DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
274.32,123.676,3.781,0.221,0.49,103920,0,5000,0.9442331914804284,1.3299911697082605
274.57,124.723,3.787,0.233,0.501,103920,0,5000,0.9577659355730656,1.3315767895287935
274.82,125.817,3.782,0.246,0.504,103920,0,5000,0.9719061667453148,1.330255614336419
275.07,123.535,3.717,0.256,0.475,103920,0,5000,0.9424107302415918,1.3129195816531696
275.32,117.98,3.615,0.233,0.467,103920,0,5000,0.8706109275342379,1.285094621858631
275.57,109.148,3.591,0.224,0.472,103920,0,5000,0.7564550575952008,1.2784334999796954
275.82,113.177,3.626,0.212,0.484,103920,0,5000,0.8085309181006788,1.288132870188757
276.07,118.363,3.712,0.208,0.498,103920,0,5000,0.8755613009702264,1.3115735088858427
276.32,116.664,3.83,0.215,0.474,103920,0,5000,0.8536012893050969,1.3428674141552035
276.57,111.348,3.989,0.229,0.434,103920,0,5000,0.7848906230238559,1.3835430798140858
276.82,100.98,4.17,0.216,0.413,103920,0,5000,0.6508815583128126,1.4279184338893693
277.07,91.982,4.276,0.224,0.391,103920,0,5000,0.5345800957096134,1.4530203317943016
277.32,83.012,4.188,0.242,0.359,103920,0,5000,0.418640540302779,1.4322256807800335
277.57,70.964,3.878,0.245,0.344,103920,0,5000,0.2629170438098535,1.3553221354659235
277.82,62.439,3.608,0.235,0.345,103920,0,5000,0.15272922777381523,1.2831563738151617
278.07,57.526,3.366,0.227,0.352,103920,0,5000,0.08922744006882335,1.2137280666495252
278.32,52.916,3.255,0.231,0.351,103920,0,5000,0.029642005238777924,1.1801953478524339
278.57,51.294,3.329,0.228,0.349,103920,0,5000,0.008677238363651344,1.202674962493453
278.82,50.75,3.441,0.246,0.359,103920,0,5000,0.0016458985485657733,1.235765032943059
279.07,48.169,3.652,0.23,0.375,103920,0,5000,-0.031714189802051845,1.295277700954603
279.32,51.179,3.866,0.201,0.388,103920,0,5000,0.007190833807153533,1.352222967435665
279.57,62.231,3.972,0.199,0.371,103920,0,5000,0.15004077431510604,1.3792722638031205
279.82,71.894,3.869,0.192,0.383,103920,0,5000,0.27493753283196687,1.3529986603622315
280.07,80.514,3.687,0.198,0.399,103920,0,5000,0.3863532482842424,1.3048158314804965
280.32,88.666,3.488,0.23,0.41,103920,0,5000,0.4917199434544224,1.2493313730151006
280.57,89.545,3.328,0.241,0.412,103920,0,5000,0.5030812443688715,1.20237452776214
280.82,83.399,3.265,0.257,0.411,103920,0,5000,0.42364261476681964,1.1832628255108404
281.07,84.686,3.296,0.267,0.42,103920,0,5000,0.44027742054258295,1.1927126460232051
281.32,90.449,3.471,0.251,0.434,103920,0,5000,0.514765676708646,1.2444456178896162
281.57,91.521,3.719,0.239,0.442,103920,0,5000,0.5286215522266089,1.313457503834182
281.82,87.98,3.87,0.214,0.43,103920,0,5000,0.48285321714348733,1.3532570910176802
282.07,82.295,3.909,0.218,0.418,103920,0,5000,0.40937313102444006,1.3632841450065734
282.32,76.934,3.816,0.234,0.411,103920,0,5000,0.34008082817761287,1.33920537412768
282.57,75.178,3.67,0.247,0.411,103920,0,5000,0.3173840768627409,1.300194386858407
282.82,79.73,3.484,0.221,0.425,103920,0,5000,0.3762198467860309,1.2481839292502015
