DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
234.696,102.192,3.406,0.202,0.606,108763,0,5000,0.8140674310429735,1.225541518231489
234.946,102.669,3.239,0.197,0.615,108763,0,5000,0.8198685367986126,1.1752677275570722
235.196,101.941,3.131,0.201,0.624,108763,0,5000,0.8110148575740734,1.1413556362069421
235.446,105.234,2.995,0.187,0.639,108763,0,5000,0.8510631620883699,1.0969475704600022
235.696,104.301,2.939,0.206,0.622,108763,0,5000,0.8397163451701074,1.078072789948855
235.946,102.055,2.884,0.193,0.645,108763,0,5000,0.8124012853647293,1.0591816868230712
236.196,101.489,2.983,0.182,0.662,108763,0,5000,0.8055177930005958,1.0929328578568618
236.446,104.367,3.068,0.179,0.665,108763,0,5000,0.8405190138910135,1.1210291429521098
236.696,105.752,3.227,0.191,0.615,108763,0,5000,0.8573628953827536,1.1715560119184476
236.946,105.131,3.275,0.181,0.63,108763,0,5000,0.8498105124178651,1.186320922517668
237.196,106.277,3.218,0.193,0.641,108763,0,5000,0.8637477602081426,1.168763156085562
237.446,107.611,3.159,0.206,0.664,108763,0,5000,0.8799713976882737,1.1502586873736589
237.696,106.304,3.108,0.21,0.606,108763,0,5000,0.8640761246848768,1.1339826500034424
237.946,105.841,3.042,0.201,0.616,108763,0,5000,0.858445281991248,1.1125184811426776
238.196,105.265,3.048,0.189,0.623,108763,0,5000,0.85144017315425,1.1144889186589129
238.446,101.001,3.048,0.192,0.624,108763,0,5000,0.7995829091248057,1.1144889186589129
238.696,99.239,3.049,0.193,0.628,108763,0,5000,0.7781540866060718,1.1148169477645964
238.946,99.961,3.045,0.186,0.635,108763,0,5000,0.7869347959468923,1.1135041852287173
239.196,96.405,3.105,0.17,0.653,108763,0,5000,0.7436879781962581,1.1330169359921722
239.446,93.548,3.167,0.168,0.615,108763,0,5000,0.708942151898856,1.1527879251138795
239.696,90.367,3.207,0.182,0.628,108763,0,5000,0.6702559518806425,1.16533903888514
239.946,83.729,3.431,0.206,0.645,108763,0,5000,0.5895269371931536,1.232854678474222
240.196,66.732,3.771,0.241,0.708,108763,0,5000,0.38281541826527676,1.3273428700891983
240.446,58.662,4.436,0.336,0.784,108763,0,5000,0.28467092466358435,1.4897553237687176
240.696,55.035,5.576,0.45,0.782,108763,0,5000,0.24056062995561175,1.7184734668569015
240.946,60.426,6.909,0.467,0.729,108763,0,5000,0.3061240704768911,1.932826356893076
241.196,63.136,8.312,0.383,0.674,108763,0,5000,0.3390821346231844,2.117701456876087
241.446,61.629,9.434,0.309,0.632,108763,0,5000,0.3207545321624965,2.244321244857268
241.696,61.509,9.488,0.272,0.493,108763,0,5000,0.31929513448812197,2.2500288962177146
241.946,63.364,8.925,0.287,0.469,108763,0,5000,0.34185499020449606,2.1888574481132546
242.196,67.182,8.39,0.296,0.446,108763,0,5000,0.38828815954418155,2.1270417123735177
242.446,68.669,8.153,0.278,0.445,108763,0,5000,0.40637252905914023,2.0983871842223984
242.696,69.551,8.219,0.274,0.465,108763,0,5000,0.41709910196579364,2.106449763858651
242.946,71.972,8.483,0.262,0.464,108763,0,5000,0.4465424500463013,2.1380653396531475
243.196,71.637,8.884,0.254,0.507,108763,0,5000,0.4424682982053389,2.184253031650638
243.446,69.285,9.187,0.238,0.508,108763,0,5000,0.4138641037875965,2.2177905297833487
243.696,72.048,9.475,0.225,0.536,108763,0,5000,0.44746673524007197,2.248657806376904
243.946,78.666,9.787,0.222,0.492,108763,0,5000,0.5279525169818315,2.2810559962067245
244.196,80.737,9.85,0.237,0.479,108763,0,5000,0.5531392885120799,2.2874724704119087
244.446,83.096,9.31,0.243,0.487,108763,0,5000,0.5818286144608276,2.231090165402255
244.696,84.254,8.722,0.219,0.485,108763,0,5000,0.5959118020185425,2.1658497159459436
244.946,79.697,7.935,0.221,0.488,108763,0,5000,0.5404911753341668,2.071284614217024
245.196,73.359,7.598,0.244,0.5,108763,0,5000,0.46341065483261445,2.0278863709003927
245.446,68.251,7.562,0.257,0.503,108763,0,5000,0.40128896049340207,2.023137027869348
245.696,66.259,7.926,0.279,0.48,108763,0,5000,0.3770629590987835,2.0701497564378992
245.946,68.298,8.284,0.288,0.492,108763,0,5000,0.40186055791586545,2.1143271506789154
246.196,72.525,8.414,0.293,0.513,108763,0,5000,0.45326784099571105,2.129898173662988
246.446,85.115,8.316,0.302,0.468,108763,0,5000,0.6063829803321803,2.118182572496246
246.696,93.551,8.332,0.278,0.443,108763,0,5000,0.7089786368407154,2.120104723590036
246.946,96.053,8.189,0.248,0.477,108763,0,5000,0.7394070783514258,2.102793011437629
247.196,93.886,8.473,0.25,0.477,108763,0,5000,0.7130527886816778,2.1368858174351515
247.446,93.183,8.855,0.259,0.461,108763,0,5000,0.7045031506392999,2.1809834005396365
247.696,93.663,9.23,0.259,0.455,108763,0,5000,0.7103407413367983,2.2224601319377926
247.946,92.661,9.47,0.257,0.449,108763,0,5000,0.6981547707557704,2.2481299631636387
248.196,96.38,9.773,0.246,0.449,108763,0,5000,0.7433839370140967,2.279624504583434
248.446,102.875,9.826,0.227,0.453,108763,0,5000,0.8223738361396224,2.28503295145406
248.696,104.348,9.83,0.213,0.443,108763,0,5000,0.8402879425925707,2.2854399514525556
