Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
290.0,114404,290,5,0.0,1.0,0.712,0.081,  0.6680,0,10000
290.25,114404,290,4,0.0,1.0,0.682,0.084,  0.6680,0,10000
290.5,114404,290,4,0.0,1.0,0.584,0.112,  0.6680,0,10000
290.75,114404,290,4,0.0,1.0,0.605,0.111,  0.6680,0,10000
291.0,114404,291,5,0.0,1.0,0.737,0.067,  0.6680,0,10000
291.25,114404,291,5,0.0,1.0,0.851,0.042,  0.6680,0,10000
291.5,114404,291,5,0.0,1.0,0.859,0.037,  0.6680,0,10000
291.75,114404,291,5,0.0,1.0,0.845,0.034,  0.6680,0,10000
292.0,114404,292,5,0.0,1.0,0.818,0.031,  0.6680,0,10000
292.25,114404,292,5,0.0,1.0,0.729,0.056,  0.6680,0,10000
292.5,114404,292,4,0.0,1.0,0.627,0.102,  0.6680,0,10000
292.75,114404,292,4,0.0,1.0,0.596,0.108,  0.6680,0,10000
293.0,114404,293,4,0.0,1.0,0.67,0.079,  0.6680,0,10000
293.25,114404,293,5,0.0,1.0,0.822,0.039,  0.6680,0,10000
293.5,114404,293,5,0.0,1.0,0.825,0.036,  0.6680,0,10000
293.75,114404,293,4,0.0,1.0,0.646,0.082,  0.6680,0,10000
294.0,114404,294,4,0.0,1.0,0.591,0.104,  0.6680,0,10000
294.25,114404,294,4,0.0,1.0,0.659,0.098,  0.6680,0,10000
294.5,114404,294,4,0.0,1.0,0.643,0.093,  0.6680,0,10000
294.75,114404,294,5,0.0,1.0,0.743,0.06,  0.6680,0,10000
295.0,114404,295,5,0.0,1.0,0.857,0.038,  0.6680,0,10000
295.25,114404,295,5,0.0,1.0,0.819,0.045,  0.6680,0,10000
295.5,114404,295,5,0.0,1.0,0.777,0.042,  0.6680,0,10000
295.75,114404,295,4,0.0,1.0,0.638,0.072,  0.6680,0,10000
296.0,114404,296,2,0.0,1.0,0.491,0.121,  0.6680,0,10000
296.25,114404,296,4,0.0,1.0,0.539,0.123,  0.6680,0,10000
296.5,114404,296,4,0.0,1.0,0.512,0.143,  0.6680,0,10000
296.75,114404,296,2,0.0,1.0,0.405,0.175,  0.6680,0,10000
297.0,114404,297,4,0.0,1.0,0.568,0.127,  0.6680,0,10000
297.25,114404,297,4,0.0,1.0,0.535,0.135,  0.6680,0,10000
297.5,114404,297,4,0.0,1.0,0.614,0.12,  0.6670,0,10000
297.75,114404,297,5,0.0,1.0,0.743,0.096,  0.6670,0,10000
298.0,114404,298,2,0.0,1.0,0.47,0.165,  0.6670,0,10000
298.25,114404,298,1,0.017,0.856,0.148,0.253,  0.6670,0,10000
298.5,114404,298,2,0.0,1.0,0.459,0.163,  0.6670,0,10000
298.75,114404,298,4,0.0,1.0,0.572,0.13,  0.6670,0,10000
299.0,114404,299,4,0.0,1.0,0.539,0.137,  0.6670,0,10000
299.25,114404,299,2,0.0,1.0,0.49,0.165,  0.6670,0,10000
299.5,114404,299,2,0.0,1.0,0.466,0.17,  0.6670,0,10000
299.75,114404,299,2,0.0,1.0,0.432,0.148,  0.6670,0,10000
300.0,114404,300,2,0.0,1.0,0.347,0.163,  0.6670,0,10000
300.25,114404,300,2,0.0,1.0,0.369,0.166,  0.6670,0,10000
300.5,114404,300,4,0.0,1.0,0.57,0.112,  0.6670,0,10000
300.75,114404,300,4,0.0,1.0,0.693,0.084,  0.6670,0,10000
301.0,114404,301,5,0.0,1.0,0.786,0.06,  0.6670,0,10000
301.25,114404,301,5,0.0,1.0,0.898,0.039,  0.6670,0,10000
301.5,114404,301,5,0.0,1.0,0.817,0.069,  0.6670,0,10000
301.75,114404,301,5,0.0,1.0,0.705,0.112,  0.6670,0,10000
302.0,114404,302,4,0.0,1.0,0.691,0.117,  0.6670,0,10000
302.25,114404,302,4,0.0,1.0,0.57,0.163,  0.6670,0,10000
302.5,114404,302,2,0.0,1.0,0.418,0.173,  0.6670,0,10000
302.75,114404,302,2,0.0,1.0,0.357,0.171,  0.6670,0,10000
303.0,114404,303,1,0.004,0.963,0.275,0.218,  0.6670,0,10000
303.25,114404,303,2,0.004,0.961,0.313,0.217,  0.6670,0,10000
303.5,114404,303,2,0.0,1.0,0.462,0.172,  0.6670,0,10000
303.75,114404,303,4,0.0,1.0,0.536,0.148,  0.6670,0,10000
304.0,114404,304,4,0.0,1.0,0.537,0.148,  0.6670,0,10000
304.25,114404,304,2,0.0,1.0,0.488,0.165,  0.6670,0,10000
304.5,114404,304,2,0.0,1.0,0.362,0.204,  0.6670,0,10000
304.75,114404,304,2,0.0,1.0,0.385,0.188,  0.6670,0,10000
305.0,114404,305,2,0.0,1.0,0.445,0.169,  0.6670,0,10000
305.25,114404,305,2,0.0,1.0,0.435,0.178,  0.6670,0,10000
305.5,114404,305,4,0.0,1.0,0.538,0.15,  0.6670,0,10000
305.75,114404,305,5,0.0,1.0,0.812,0.07,  0.6670,0,10000
306.0,114404,306,5,0.0,1.0,0.932,0.026,  0.6670,0,10000
306.25,114404,306,5,0.0,1.0,0.79,0.061,  0.6670,0,10000
306.5,114404,306,5,0.0,1.0,0.822,0.053,  0.6670,0,10000
306.75,114404,306,5,0.0,1.0,1.0,0.0,  0.6670,0,10000
307.0,114404,307,5,0.0,1.0,0.93,0.022,  0.6670,0,10000
307.25,114404,307,4,0.0,1.0,0.626,0.089,  0.6670,0,10000
307.5,114404,307,4,0.0,1.0,0.525,0.125,  0.6670,0,10000
307.75,114404,307,2,0.0,1.0,0.481,0.142,  0.6670,0,10000
308.0,114404,308,2,0.0,1.0,0.479,0.14,  0.6670,0,10000
308.25,114404,308,4,0.0,1.0,0.552,0.111,  0.6670,0,10000
308.5,114404,308,2,0.0,1.0,0.485,0.102,  0.6670,0,10000
308.75,114404,308,3,0.0,1.0,0.33,0.119,  0.6670,0,10000
309.0,114404,309,3,0.0,1.0,0.44,0.101,  0.6670,0,10000
309.25,114404,309,4,0.0,1.0,0.594,0.094,  0.6670,0,10000
309.5,114404,309,4,0.0,1.0,0.637,0.096,  0.6670,0,10000
309.75,114404,309,4,0.0,1.0,0.644,0.096,  0.6670,0,10000
