DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
270.0,107.039,2.415,0.228,0.395,111118,0,13000,0.8333300263692944,0.8817034278827125
270.25,110.313,2.529,0.214,0.382,111118,0,13000,0.8736836089479902,0.9278279218120785
270.5,101.693,2.649,0.153,0.463,111118,0,13000,0.7674380738751871,0.9741859852922449
270.75,101.399,2.774,0.194,0.451,111118,0,13000,0.7638143862520544,1.0202939267888098
271.0,110.619,2.931,0.194,0.379,111118,0,13000,0.8774552021883936,1.07534707352778
271.25,108.839,3.015,0.176,0.342,111118,0,13000,0.855515868959903,1.103603146923234
271.5,99.327,3.072,0.168,0.401,111118,0,13000,0.7382760163366429,1.122332070488461
271.75,94.276,3.076,0.179,0.42,111118,0,13000,0.6760200769337741,1.1236333026134058
272.0,94.874,3.105,0.165,0.408,111118,0,13000,0.6833907068610985,1.1330169359921722
272.25,98.445,3.107,0.149,0.389,111118,0,13000,0.7274049534672447,1.1336608489445144
272.5,106.773,3.107,0.146,0.374,111118,0,13000,0.8300514518531267,1.1336608489445144
272.75,105.884,3.111,0.159,0.359,111118,0,13000,0.8190941107069873,1.1349474323108482
273.0,98.157,3.113,0.162,0.374,111118,0,13000,0.7238552186527473,1.1355901037896794
273.25,99.349,3.115,0.171,0.416,111118,0,13000,0.7385471766349726,1.1362323625071369
273.5,105.002,3.118,0.189,0.445,111118,0,13000,0.8082230478375891,1.137194977814534
273.75,101.437,3.12,0.189,0.433,111118,0,13000,0.7642827540400784,1.1378362069444599
274.0,102.035,3.151,0.185,0.454,111118,0,13000,0.7716533839674027,1.1477230363657855
274.25,105.308,3.211,0.172,0.476,111118,0,13000,0.8119946410779927,1.1665855293971397
274.5,108.88,3.272,0.169,0.483,111118,0,13000,0.8560212131522446,1.1854044749705492
274.75,115.424,3.334,0.189,0.512,111118,0,13000,0.9366790764372125,1.2041757837242242
275.0,109.48,3.338,0.195,0.489,111118,0,13000,0.8634164940157808,1.2053748210410278
275.25,101.158,3.431,0.191,0.482,111118,0,13000,0.7608439484385341,1.232854678474222
275.5,85.998,3.626,0.178,0.469,111118,0,13000,0.5739898519531869,1.288132870188757
275.75,73.215,3.973,0.131,0.281,111118,0,13000,0.41643339315554867,1.3795239938189745
276.0,72.624,4.857,0.139,0.396,111118,0,13000,0.40914904150496545,1.580423022245573
276.25,80.953,5.18,0.178,0.458,111118,0,13000,0.5118078653589535,1.6448069867714588
276.5,74.712,5.781,0.189,0.41,111118,0,13000,0.43488461891007146,1.7545784079033748
276.75,73.228,6.392,0.186,0.326,111118,0,13000,0.4165936242409252,1.8550487729183192
277.0,79.178,7.331,0.16,0.29,111118,0,13000,0.4899301594709923,1.9921132963109052
277.25,88.696,8.108,0.156,0.309,111118,0,13000,0.6072439649028878,2.092852461938771
277.5,100.294,8.415,0.156,0.331,111118,0,13000,0.7501947439950419,2.1300170159961924
