DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
305.0,106.448,2.785,0.234,0.535,107236,0,1000,0.7828910616689803,1.024251464037074
305.25,107.045,2.787,0.225,0.54,107236,0,1000,0.7906256276063172,1.0249693365809234
305.5,108.248,2.736,0.222,0.538,107236,0,1000,0.8062113609775334,1.0065006547243849
305.75,109.449,2.688,0.226,0.53,107236,0,1000,0.8217711829050733,0.9888011428920783
306.0,112.467,2.64,0.216,0.523,107236,0,1000,0.8608715514124137,0.9707827050298388
306.25,114.276,2.641,0.209,0.532,107236,0,1000,0.8843084522175094,0.9711614197523553
306.5,113.661,2.642,0.208,0.551,107236,0,1000,0.8763406832870874,0.9715399911043254
306.75,110.632,2.643,0.21,0.541,107236,0,1000,0.8370978018395281,0.9719184191942604
307.0,105.785,2.695,0.21,0.514,107236,0,1000,0.77430141809033,0.9914019149292154
307.25,103.965,2.747,0.209,0.507,107236,0,1000,0.7507220043450155,1.0105130474414217
307.5,102.748,2.8,0.202,0.499,107236,0,1000,0.7349548908680661,1.029622988603352
307.75,103.95,2.801,0.199,0.487,107236,0,1000,0.7505276685174441,1.029980066425115
308.0,105.759,2.909,0.197,0.485,107236,0,1000,0.7739645693225399,1.0678128171145813
308.25,106.961,2.91,0.199,0.505,107236,0,1000,0.7895373469719179,1.0681565176036136
308.5,106.35,3.023,0.203,0.514,107236,0,1000,0.781621400928848,1.1062530237640629
308.75,108.156,3.139,0.198,0.499,107236,0,1000,0.8050194345684296,1.143907463582681
309.0,108.755,3.26,0.189,0.488,107236,0,1000,0.8127799119494423,1.1817302628585742
309.25,109.957,3.385,0.174,0.493,107236,0,1000,0.8283526895988205,1.2193568605696234
309.5,109.346,3.582,0.16,0.486,107236,0,1000,0.8204367435557507,1.2759240953710833
309.75,104.499,3.791,0.138,0.493,107236,0,1000,0.7576403598065528,1.3326324743571498
310.0,102.073,3.936,0.128,0.5,107236,0,1000,0.7262097786273586,1.370167519837186
310.25,100.253,4.012,0.155,0.494,107236,0,1000,0.702630364882044,1.3892923626190152
310.5,102.665,4.089,0.191,0.486,107236,0,1000,0.7338795659555051,1.4083028869652325
310.75,106.89,4.091,0.199,0.48,107236,0,1000,0.788617490721414,1.4087918833343986
311.0,108.094,4.094,0.191,0.494,107236,0,1000,0.8042161798144681,1.4095249298350399
311.25,105.061,4.02,0.189,0.515,107236,0,1000,0.7649214754795566,1.3912843901900245
311.5,103.241,3.875,0.195,0.5,107236,0,1000,0.7413420617342419,1.3545482434471419
311.75,103.837,3.667,0.204,0.493,107236,0,1000,0.7490636719497406,1.2993766161102864
312.0,105.042,3.47,0.218,0.499,107236,0,1000,0.764675316764633,1.2441574757989957
312.25,106.848,3.283,0.221,0.519,107236,0,1000,0.7880733504042143,1.1887606845093337
312.5,107.447,3.164,0.212,0.536,107236,0,1000,0.7958338277852273,1.151840210456671
312.75,106.834,3.107,0.207,0.545,107236,0,1000,0.7878919702984812,1.1336608489445144
313.0,107.431,3.167,0.203,0.54,107236,0,1000,0.7956265362358179,1.1527879251138795
313.25,108.029,3.289,0.203,0.534,107236,0,1000,0.8033740578949927,1.1905866076401208
313.5,107.418,3.415,0.212,0.527,107236,0,1000,0.7954581118519229,1.2281804212761527
313.75,104.389,3.547,0.217,0.516,107236,0,1000,0.7562152304043633,1.2661049950714125
314.0,100.753,3.615,0.204,0.509,107236,0,1000,0.7091082258010865,1.285094621858631
314.25,100.141,3.755,0.2,0.499,107236,0,1000,0.7011793240361786,1.3230909483283975
314.5,101.948,3.757,0.194,0.485,107236,0,1000,0.7245903133975979,1.323623428286453
314.75,103.151,3.759,0.195,0.471,107236,0,1000,0.7401760467688142,1.3241556248604922
315.0,101.931,3.691,0.2,0.477,107236,0,1000,0.7243700661263506,1.305900133337066
315.25,100.715,3.493,0.209,0.493,107236,0,1000,0.7086159083712393,1.2507638286891913
315.5,98.894,3.494,0.224,0.486,107236,0,1000,0.6850235389040866,1.2510500737569965
315.75,95.26,3.496,0.236,0.459,107236,0,1000,0.6379424457444858,1.2516223182010975
316.0,88.599,3.985,0.259,0.432,107236,1,1000,0.5516443825810018,1.3825398216493183
316.25,83.753,4.376,0.278,0.372,107236,0,1000,0.488860954553642,1.4761373503090252
316.5,81.328,5.898,0.298,0.334,107236,0,1000,0.45744332909628593,1.7746150058816437
316.75,79.507,7.949,0.314,0.31,107236,0,1000,0.4338509596291332,2.0730473926100608
317.0,75.87,14.431,0.328,0.283,107236,0,1000,0.3867309993040182,2.669379363406372
317.25,74.049,21.751,0.341,0.263,107236,0,1000,0.3631386298368655,3.079660193238148
317.5,75.856,24.334,0.346,0.264,107236,0,1000,0.3865496191982849,3.191874960312818
317.75,80.082,25.747,0.328,0.28,107236,0,1000,0.44130049968603197,3.2483185038628477
318.0,81.891,25.76,0.323,0.288,107236,0,1000,0.46473740049112783,3.2488232894348354
318.25,84.301,24.376,0.315,0.309,107236,0,1000,0.49596069012091254,3.193599451922904
318.5,83.69,21.412,0.306,0.315,107236,0,1000,0.4880447440778426,3.0639519795588606
318.75,82.474,20.634,0.298,0.325,107236,0,1000,0.47229058632273135,3.0269406853150738
319.0,80.045,18.124,0.287,0.338,107236,0,1000,0.4408211379780229,2.897237578559319
319.25,80.04,16.524,0.274,0.346,107236,0,1000,0.44075635936883256,2.8048144747146786
319.5,82.45,15.924,0.26,0.369,107236,0,1000,0.4719796489986173,2.7678280331207925
319.75,83.655,14.789,0.243,0.387,107236,0,1000,0.4875912938135097,2.6938843373626438
320.0,89.093,13.734,0.222,0.406,107236,0,1000,0.5580445091690157,2.6198752383182136
320.25,99.368,12.289,0.213,0.414,107236,0,1000,0.6911645510553387,2.50870536703799
320.5,107.222,10.794,0.207,0.421,107236,0,1000,0.7929187903716581,2.378991350636637
320.75,109.031,10.213,0.2,0.423,107236,0,1000,0.816355691176754,2.32366239773971
321.0,106.0,10.028,0.211,0.428,107236,0,1000,0.7770868982855184,2.305382177503368
321.25,99.339,9.852,0.221,0.431,107236,0,1000,0.6907888351220343,2.287675495280107
321.5,95.701,9.856,0.213,0.431,107236,0,1000,0.6436559190750811,2.288081421401039
321.75,95.695,9.86,0.208,0.421,107236,0,1000,0.6435781847440526,2.288487182812813
322.0,97.504,9.865,0.211,0.425,107236,0,1000,0.6670150855491485,2.288994153158809
322.25,98.707,9.689,0.221,0.434,107236,0,1000,0.6826008189203645,2.27099225350059
322.5,98.7,9.168,0.225,0.431,107236,0,1000,0.6825101288674981,2.215720250722225
322.75,96.272,8.674,0.233,0.421,107236,0,1000,0.6510536362446278,2.1603311982831577
323.0,94.452,8.518,0.234,0.411,107236,0,1000,0.6274742224993131,2.142182745484836
323.25,99.284,8.06,0.229,0.404,107236,0,1000,0.6900762704209398,2.0869147972125566
323.5,107.743,7.625,0.219,0.426,107236,0,1000,0.7996687214493003,2.031433633968025
323.75,110.157,6.952,0.213,0.432,107236,0,1000,0.8309438339664375,1.939030826397039
324.0,99.864,6.337,0.21,0.432,107236,0,1000,0.697590589087029,1.8464070483739046
324.25,93.207,6.107,0.213,0.42,107236,0,1000,0.6113443488108972,1.809437291704861
324.5,82.918,6.111,0.23,0.401,107236,0,1000,0.4780429268188411,1.8100920623048284
324.75,73.234,6.967,0.248,0.378,107236,0,1000,0.3525797165388261,1.9411861513849737
325.0,64.155,7.941,0.261,0.362,107236,0,1000,0.2349547179708527,2.072040471199524
325.25,58.099,8.882,0.267,0.351,107236,0,1000,0.15649486651941008,2.184027882741828
325.5,53.858,11.113,0.273,0.34,107236,0,1000,0.10154965020409172,2.4081164940501307
325.75,50.828,13.647,0.271,0.339,107236,0,1000,0.062293813034694334,2.6135204500174876
326.0,48.401,14.985,0.262,0.339,107236,0,1000,0.030850276133662115,2.7070503681024043
326.25,47.182,16.153,0.259,0.345,107236,0,1000,0.015057251213036521,2.7821064100114765
326.5,45.966,16.464,0.262,0.35,107236,0,1000,-0.0006969065420748178,2.8011767864773205
326.75,45.962,17.097,0.269,0.355,107236,0,1000,-0.000748729429427129,2.8389035944187366
327.0,46.56,17.756,0.274,0.357,107236,0,1000,0.006998792229747671,2.876724050161538
327.25,47.157,17.118,0.279,0.357,107236,0,1000,0.014733358167084322,2.840131125639642
327.5,47.751,16.199,0.281,0.354,107236,0,1000,0.022429056938906813,2.7849501292598675
327.75,47.142,16.204,0.284,0.354,107236,0,1000,0.014539022339513133,2.785258742471826
328.0,46.531,15.62,0.288,0.358,107236,0,1000,0.006623076296443161,2.7485527846162006
328.25,45.919,15.627,0.29,0.368,107236,0,1000,-0.0013058254684648652,2.74900082734905
328.5,47.119,16.231,0.29,0.372,107236,0,1000,0.014241040737237138,2.786923610027728
328.75,47.718,16.544,0.286,0.379,107236,0,1000,0.022001518118250084,2.806024102774579
329.0,45.896,17.181,0.281,0.379,107236,0,1000,-0.0016038070707407694,2.8438047041179586
329.25,42.864,17.187,0.275,0.359,107236,0,1000,-0.04088555568381445,2.844153865929489
329.5,41.651,17.854,0.266,0.353,107236,0,1000,-0.056600846273411436,2.8822281328555905
329.75,43.455,17.861,0.263,0.348,107236,0,1000,-0.03322872407750622,2.8826201248012557
330.0,44.659,18.204,0.26,0.365,107236,0,1000,-0.017630034984451905,2.9016418994840625
330.25,45.258,18.555,0.256,0.367,107236,0,1000,-0.009869557603438956,2.9207398334507073
330.5,45.251,18.918,0.261,0.362,107236,0,1000,-0.009960247656305616,2.940114378387942
330.75,44.639,18.926,0.269,0.355,107236,0,1000,-0.01788914942121355,2.940537166459567
331.0,42.816,19.291,0.272,0.353,107236,0,1000,-0.04150743033204246,2.959639184282063
331.25,42.202,19.665,0.278,0.351,107236,0,1000,-0.049462243540626685,2.9788409144013146
331.5,42.802,19.674,0.284,0.356,107236,0,1000,-0.041688810437775684,2.9792984753754834
331.75,43.402,20.054,0.285,0.362,107236,0,1000,-0.03391537733492468,2.9984291337552444
332.0,43.999,20.069,0.284,0.366,107236,0,1000,-0.02618081139758794,2.999176834237353
332.25,44.598,20.076,0.283,0.37,107236,0,1000,-0.018420334016575085,2.999525569899756
332.5,44.587,19.716,0.278,0.371,107236,0,1000,-0.018562846956793964,2.981430996045275
332.75,43.978,19.728,0.274,0.371,107236,0,1000,-0.026452881556187736,2.982039453315615
333.0,43.367,19.372,0.271,0.368,107236,0,1000,-0.034368827599257704,2.963829240749811
333.25,44.569,19.386,0.277,0.37,107236,0,1000,-0.018796049949879504,2.9645516719064537
333.5,46.374,19.392,0.284,0.371,107236,0,1000,0.004589027967863866,2.964861125563339
333.75,46.37,19.049,0.283,0.364,107236,0,1000,0.004537205080511464,2.9470151317183633
334.0,45.757,19.056,0.273,0.358,107236,0,1000,-0.003404652406234618,2.947382537381908
334.25,43.935,19.067,0.272,0.355,107236,0,1000,-0.02700997759522538,2.9479596165485256
334.5,43.322,18.727,0.28,0.354,107236,0,1000,-0.03495183508197146,2.9299668667665877
334.75,43.315,18.737,0.286,0.36,107236,0,1000,-0.03504252513483812,2.9305007123196005
335.0,43.31,18.747,0.295,0.369,107236,0,1000,-0.035107303744028484,2.9310342730335925
335.25,43.305,18.406,0.289,0.372,107236,0,1000,-0.03517208235321894,2.9126772417176148
335.5,45.111,18.416,0.284,0.377,107236,0,1000,-0.01177404871363752,2.913220394985461
335.75,48.129,18.085,0.255,0.373,107236,0,1000,0.02732631979370293,2.8950834183483374
336.0,56.589,17.435,0.236,0.377,107236,0,1000,0.1369317265439018,2.858480253686383
336.25,66.257,16.805,0.21,0.407,107236,0,1000,0.2621876452745074,2.8216770562378857
336.5,72.301,14.761,0.191,0.417,107236,0,1000,0.3404920280638929,2.691989245015507
336.75,86.202,13.454,0.173,0.439,107236,0,1000,0.520589517335112,2.5992772028765136
337.0,98.294,12.038,0.165,0.453,107236,0,1000,0.6772501058012355,2.4880691438280085
337.25,107.963,10.573,0.163,0.458,107236,0,1000,0.8025189802536791,2.3583045275552954
337.5,112.188,8.948,0.165,0.45,107236,0,1000,0.8572569050195881,2.1914311611954305
337.75,114.602,8.465,0.165,0.457,107236,0,1000,0.8885320175367254,2.135941196919309
338.0,118.829,7.435,0.163,0.466,107236,0,1000,0.9432958537463102,2.0061999249011264
338.25,121.241,6.653,0.162,0.477,107236,0,1000,0.9745450548197713,1.8950693838399375
338.5,119.418,6.064,0.16,0.487,107236,0,1000,0.9509267739089426,1.802371297415228
338.75,121.228,5.632,0.161,0.492,107236,0,1000,0.9743766304358761,1.7284663944223466
339.0,124.244,5.134,0.168,0.488,107236,0,1000,1.0134510874995406,1.6358870302460389
339.25,124.238,4.768,0.182,0.492,107236,0,1000,1.013373353168512,1.5619290270762853
339.5,119.39,4.511,0.195,0.502,107236,0,1000,0.950564013697476,1.5065210752271712
339.75,118.781,4.514,0.212,0.51,107236,0,1000,0.9426739790980825,1.5071858937229743
340.0,116.959,4.688,0.247,0.51,107236,0,1000,0.9190686539090916,1.5450081853782383
340.25,108.484,5.053,0.273,0.479,107236,0,1000,0.8092689113313213,1.6199841053301762
340.5,92.752,5.978,0.288,0.454,107236,0,1000,0.6054494953745686,1.7880877366606145
