DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
270.0,97.87,2.777,0.248,0.577,105751,0,1000,0.6160498880698003,1.0213748093264612
270.25,96.314,2.786,0.242,0.586,105751,0,1000,0.5956781915905253,1.0246104647266208
270.5,96.81,2.803,0.242,0.589,105751,0,1000,0.6021719971520424,1.0306938397824237
270.75,98.935,2.811,0.252,0.488,105751,0,1000,0.6299932407371703,1.0335438493709308
271.0,100.095,2.78,0.256,0.487,105751,0,1000,0.6451803666471696,1.0224545248183783
271.25,103.307,2.772,0.262,0.492,105751,0,1000,0.6872329945979608,1.0195726888247572
271.5,106.579,2.764,0.261,0.497,105751,0,1000,0.7300711635440966,1.016682523843886
271.75,108.522,2.757,0.258,0.502,105751,0,1000,0.7555095994433456,1.0141467591660212
272.0,110.104,2.758,0.272,0.497,105751,0,1000,0.7762216970206032,1.0145094051803454
272.25,109.876,2.75,0.272,0.491,105751,0,1000,0.773236641238293,1.0116045480355047
272.5,108.081,2.743,0.265,0.485,105751,0,1000,0.7497358731275614,1.0090558575922768
272.75,106.89,2.711,0.25,0.478,105751,0,1000,0.7341428843699672,0.9973212591854907
273.0,105.935,2.703,0.231,0.48,105751,0,1000,0.7216396901940627,0.9943659668805118
273.25,105.164,2.712,0.229,0.484,105751,0,1000,0.7115454884038821,0.9976900573869854
273.5,104.453,2.72,0.254,0.489,105751,0,1000,0.7022368276090464,1.000635556771736
273.75,104.043,2.762,0.272,0.494,105751,0,1000,0.696868964140857,1.0159586755453542
274.0,104.962,2.844,0.285,0.497,105751,0,1000,0.7089008337195546,1.045215028109215
274.25,107.089,2.95,0.293,0.493,105751,0,1000,0.7367482620045275,1.0818085601764915
274.5,108.609,3.007,0.273,0.487,105751,0,1000,0.7566486338865954,1.1009462295745238
274.75,110.374,3.113,0.257,0.473,105751,0,1000,0.7797566314996547,1.1355901037896794
275.0,111.352,3.211,0.241,0.468,105751,0,1000,0.7925609497237749,1.1665855293971397
275.25,111.424,3.342,0.236,0.462,105751,0,1000,0.7935035989181887,1.2065724223889527
275.5,110.05,3.472,0.221,0.454,105751,0,1000,0.7755147101247929,1.2447336769782877
275.75,107.59,3.53,0.221,0.451,105751,0,1000,0.7433075293156565,1.2613007038023827
276.0,104.467,3.482,0.23,0.455,105751,0,1000,0.7024201205079601,1.2476097132545674
276.25,102.668,3.385,0.247,0.458,105751,0,1000,0.6788669829975389,1.2193568605696234
276.5,101.173,3.304,0.275,0.462,105751,0,1000,0.659293919863531,1.195136882288534
276.75,100.524,3.215,0.29,0.466,105751,0,1000,0.6507969847638849,1.167830468104652
277.0,100.657,3.103,0.302,0.471,105751,0,1000,0.6525382673035658,1.132372608148772
277.25,101.758,3.022,0.308,0.476,105751,0,1000,0.6669529445681427,1.105922172911916
277.5,102.675,2.949,0.303,0.479,105751,0,1000,0.6789586294469956,1.081469520807383
277.75,104.017,2.836,0.295,0.481,105751,0,1000,0.6965285630428741,1.0423981347567532
278.0,105.237,2.788,0.295,0.481,105751,0,1000,0.7125012299482182,1.0253280796924187
278.25,106.034,2.87,0.299,0.483,105751,0,1000,0.7229358328363816,1.054315514086017
278.5,105.805,2.943,0.294,0.487,105751,0,1000,0.719937684704149,1.079432867138869
278.75,107.266,3.058,0.287,0.491,105751,0,1000,0.7390656079407947,1.1177643776127075
279.0,107.401,3.213,0.283,0.492,105751,0,1000,0.7408330751803203,1.1672081924849316
279.25,103.793,3.392,0.291,0.491,105751,0,1000,0.6935958766602537,1.2214226660385186
279.5,95.842,3.531,0.272,0.475,105751,0,1000,0.5894986024271464,1.261583949001146
279.75,89.038,3.596,0.26,0.449,105751,0,1000,0.500418253555047,1.2798248974731379
280.0,85.492,3.589,0.206,0.426,105751,0,1000,0.45399278073016996,1.2778763984530346
280.25,83.151,3.451,0.174,0.407,105751,0,1000,0.4233435895618006,1.2386669418224765
280.5,90.286,3.208,0.116,0.403,105751,0,1000,0.5167575062582187,1.1656508072063922
280.75,97.176,2.989,0.155,0.426,105751,0,1000,0.6069637972236456,1.0949422288967396
281.0,101.714,2.811,0.219,0.444,105751,0,1000,0.6663768811715566,1.0335438493709308
281.25,102.211,2.755,0.28,0.475,105751,0,1000,0.6728837790829959,1.0134210723623556
281.5,94.081,2.902,0.307,0.455,105751,0,1000,0.5664429742137768,1.0654036003554388
281.75,89.808,3.13,0.33,0.434,105751,0,1000,0.5104993629953053,1.141036199435137
282.0,83.365,3.317,0.314,0.421,105751,1,1000,0.426145352445197,1.1990637747327557
282.25,79.095,3.48,0.303,0.407,105751,0,1000,0.37024101827649275,1.2470351673454727
282.5,75.849,3.611,0.288,0.38,105751,0,1000,0.3277432504283396,1.2839875116074653
282.75,74.475,3.725,0.294,0.368,105751,0,1000,0.3097543616349438,1.3150695363916778
283.0,74.852,3.75,0.279,0.367,105751,0,1000,0.3146901775556937,1.3217585066454305
283.25,81.321,3.864,0.263,0.368,105751,0,1000,0.3993845892037845,1.3517055043386412
283.5,86.222,4.068,0.253,0.374,105751,0,1000,0.46355019617353144,1.4031539363937147
283.75,89.855,4.32,0.25,0.382,105751,0,1000,0.5111147034416587,1.4632577170681547
284.0,92.342,4.54,0.237,0.388,105751,0,1000,0.5436753776987002,1.5129292146940025
284.25,93.744,4.679,0.228,0.394,105751,0,1000,0.5620308522899236,1.5430865490906007
284.5,95.808,4.582,0.228,0.398,105751,0,1000,0.5890534625297844,1.5221377664819993
284.75,100.286,4.339,0.226,0.401,105751,0,1000,0.6476810054823505,1.4676462114920552
285.0,101.386,4.015,0.246,0.403,105751,0,1000,0.662082590397005,1.390039838055648
285.25,91.563,3.698,0.248,0.389,105751,0,1000,0.5334764371091404,1.30779483712569
285.5,79.329,3.415,0.267,0.366,105751,0,1000,0.37330462815833737,1.2281804212761527
285.75,67.818,3.172,0.289,0.353,105751,0,1000,0.22259858820143927,1.1543654563527521
286.0,57.271,2.929,0.314,0.346,105751,0,1000,0.08451357356974747,1.0746644819742852
286.25,46.303,2.751,0.338,0.344,105751,0,1000,-0.05908332037928037,1.0119681169776338
286.5,35.335,2.613,0.353,0.344,105751,0,1000,-0.20268021432830813,0.9605028135499049
286.75,31.667,2.541,0.36,0.342,105751,0,1000,-0.25070295384371966,0.932561639788764
287.0,32.467,2.485,0.342,0.34,105751,0,1000,-0.24022907390578915,0.9102766836853644
287.25,33.444,2.477,0.323,0.334,105751,0,1000,-0.22743784803159142,0.9070521876407769
287.5,34.362,2.526,0.318,0.334,105751,0,1000,-0.21541907080281614,0.92664098274865
287.75,36.431,2.576,0.308,0.334,105751,0,1000,-0.1883309988133433,0.94624169022215
288.0,37.406,2.568,0.312,0.332,105751,0,1000,-0.17556595763899044,0.9431312799011298
288.25,39.532,2.52,0.33,0.329,105751,0,1000,-0.14773162170394005,0.9242628697694267
288.5,41.476,2.472,0.338,0.326,105751,0,1000,-0.12228009345476878,0.9050315848947055
288.75,42.998,2.489,0.332,0.33,105751,0,1000,-0.10235353687285594,0.9118850410551663
289.0,44.941,2.522,0.319,0.342,105751,0,1000,-0.07691510097360706,0.9250562026419247
289.25,48.939,2.506,0.31,0.352,105751,0,1000,-0.024571885983799183,0.9186918468888996
289.5,52.571,2.458,0.301,0.362,105751,0,1000,0.022979528934405472,0.8993520794838181
289.75,59.222,2.402,0.301,0.368,105751,0,1000,0.1100567482683756,0.8763058868464614
290.0,66.355,2.484,0.3,0.373,105751,0,1000,0.20344448026494888,0.9098741898280243
290.25,74.332,2.598,0.31,0.376,105751,0,1000,0.3078821555960387,0.9547457673557036
290.5,82.07,2.866,0.312,0.379,105751,0,1000,0.4091907592956719,1.052920818583424
290.75,88.963,3.216,0.315,0.382,105751,0,1000,0.499436327310866,1.1681414607646219
291.0,94.887,3.59,0.306,0.384,105751,0,1000,0.5769954082512417,1.2781549880116283
291.25,98.943,3.867,0.284,0.366,105751,0,1000,0.6300979795365497,1.3524815986057832
291.5,92.802,4.135,0.257,0.351,105751,0,1000,0.5496978586630104,1.419489746852416
291.75,84.61,4.209,0.244,0.341,105751,0,1000,0.4424453280986015,1.4372274656468607
292.0,76.115,4.161,0.232,0.331,105751,0,1000,0.3312258155077014,1.4257578332663612
292.25,69.431,4.024,0.242,0.325,105751,0,1000,0.24371654862629175,1.3922789178838133
292.5,66.308,3.91,0.254,0.328,105751,0,1000,0.2028291398185955,1.363539931538761
292.75,65.476,3.797,0.254,0.335,105751,0,1000,0.19193630468314762,1.3342139149043484
293.0,67.359,3.684,0.26,0.344,105751,0,1000,0.21658919958705158,1.3040018328302017
293.25,73.468,3.62,0.276,0.348,105751,0,1000,0.29657036526307384,1.2864767882648034
293.5,81.146,3.604,0.283,0.353,105751,0,1000,0.39709342796736224,1.2820471144370256
293.75,85.018,3.605,0.276,0.352,105751,0,1000,0.44778700686694606,1.282324544658169
294.0,88.411,3.597,0.258,0.353,105751,0,1000,0.492209350153694,1.2801029448041457
294.25,90.235,3.517,0.226,0.356,105751,0,1000,0.5160897964121757,1.2576111968201886
294.5,90.731,3.371,0.219,0.362,105751,0,1000,0.5225836019736925,1.2152124027263134
294.75,88.813,3.177,0.247,0.368,105751,0,1000,0.4974724748225041,1.1559405029059695
295.0,84.364,3.056,0.259,0.373,105751,0,1000,0.4392246100176879,1.117110143550229
295.25,81.176,3.072,0.271,0.375,105751,0,1000,0.39748619846503463,1.122332070488461
295.5,76.129,3.122,0.258,0.377,105751,0,1000,0.33140910840661536,1.1384770251630625
295.75,75.048,3.228,0.251,0.38,105751,0,1000,0.3172562781404866,1.1718658482963364
296.0,72.709,3.432,0.248,0.388,105751,0,1000,0.28663327167196223,1.2331460953743847
296.25,78.454,3.627,0.228,0.401,105751,0,1000,0.36184882197622587,1.2884086173964957
296.5,90.113,3.798,0.203,0.414,105751,0,1000,0.5144925297216413,1.3344772453513463
296.75,99.781,3.921,0.183,0.431,105751,0,1000,0.641069368771532,1.366349273676746
297.0,109.991,3.921,0.165,0.443,105751,0,1000,0.7747422614793705,1.366349273676746
297.25,118.994,3.873,0.184,0.452,105751,0,1000,0.8926126878308563,1.354031982507077
297.5,121.241,3.784,0.193,0.458,105751,0,1000,0.9220311981065188,1.330784293892271
297.75,121.316,3.72,0.187,0.459,105751,0,1000,0.9230131243506998,1.3137263564534851
298.0,120.605,3.696,0.204,0.458,105751,0,1000,0.9137044635558641,1.3072538594034833
298.25,118.687,3.673,0.231,0.457,105751,0,1000,0.8885933364046755,1.3010114894039302
298.5,117.795,3.681,0.238,0.462,105751,0,1000,0.876914960273883,1.3031871710462775
298.75,118.411,3.706,0.22,0.469,105751,0,1000,0.8849798478260895,1.3099558261865647
299.0,121.14,3.69,0.185,0.478,105751,0,1000,0.9207088707643551,1.305629168075864
299.25,122.842,3.618,0.169,0.486,105751,0,1000,0.9429920503323023,1.2859241509272714
299.5,123.278,3.407,0.155,0.492,105751,0,1000,0.9487003148984745,1.2258350738080706
299.75,122.99,3.189,0.177,0.497,105751,0,1000,0.9449297181208194,1.1597105238022452
300.0,122.038,3.068,0.173,0.5,105751,0,1000,0.9324658009946821,1.1210291429521098
300.25,119.699,3.019,0.2,0.502,105751,0,1000,0.9018427945261577,1.1049289630743004
300.5,116.092,3.012,0.232,0.497,105751,0,1000,0.8546186883560133,1.1026076299852567
300.75,110.674,3.077,0.261,0.471,105751,0,1000,0.7836843364763788,1.1239583462533758
301.0,105.136,3.289,0.289,0.445,105751,0,1000,0.7111789026060544,1.1905866076401208
301.25,102.133,3.534,0.32,0.417,105751,0,1000,0.6718625757890476,1.2624332035482833
301.5,102.024,3.737,0.309,0.41,105751,0,1000,0.6704355096475046,1.3182858264430366
301.75,103.909,3.908,0.301,0.416,105751,0,1000,0.6951145892512536,1.3630282930308961
302.0,105.43,4.112,0.291,0.423,105751,0,1000,0.715028053483244,1.4139119600565215
302.25,103.695,4.266,0.28,0.429,105751,0,1000,0.692312826367857,1.4506789641626794
302.5,101.234,4.365,0.266,0.425,105751,0,1000,0.6600925532087982,1.4736204802396857
302.75,98.657,4.373,0.246,0.421,105751,0,1000,0.6263535674587394,1.4754515591878303
303.0,97.278,4.341,0.229,0.419,105751,0,1000,0.6082992169157317,1.4681070399314813
303.25,94.821,4.318,0.244,0.42,105751,0,1000,0.5761313131563625,1.4627946479769185
303.5,93.866,4.375,0.268,0.423,105751,0,1000,0.563628118980458,1.475908805521251
303.75,94.844,4.408,0.281,0.427,105751,0,1000,0.5764324372045779,1.483423340450581
304.0,95.521,4.514,0.277,0.432,105751,0,1000,0.5852959581020517,1.5071858937229743
304.25,95.957,4.661,0.268,0.436,105751,0,1000,0.5910042226682238,1.5392321628506493
304.5,95.793,4.759,0.258,0.441,105751,0,1000,0.5888570772809482,1.5600396634185476
304.75,95.144,4.776,0.243,0.445,105751,0,1000,0.580360142181302,1.5636054698904538
305.0,95.091,4.647,0.238,0.449,105751,0,1000,0.579666247635414,1.5362240020264997
305.25,96.735,4.42,0.232,0.453,105751,0,1000,0.6011900709078614,1.4861419585304863
305.5,100.247,4.193,0.228,0.46,105751,0,1000,0.6471704038353764,1.4334188531130412
305.75,104.786,3.966,0.215,0.463,105751,0,1000,0.7065965801332099,1.377760551526599
306.0,109.629,3.837,0.188,0.471,105751,0,1000,0.770002830807457,1.3446934174641818
306.25,112.657,3.708,0.189,0.484,105751,0,1000,0.809646466372524,1.3104953445716012
306.5,116.718,3.676,0.229,0.49,105751,0,1000,0.862814499407444,1.3018279248379452
306.75,119.023,3.725,0.256,0.48,105751,0,1000,0.8929923659786063,1.3150695363916778
307.0,120.058,3.839,0.263,0.465,105751,0,1000,0.9065429481483042,1.3452145208602797
307.25,124.174,3.97,0.257,0.439,105751,0,1000,0.9604310604289568,1.3787686135876143
307.5,125.696,4.019,0.248,0.422,105751,0,1000,0.9803576170108695,1.3910356036451081
307.75,122.994,4.052,0.231,0.414,105751,0,1000,0.9449820875205092,1.3992130543004695
308.0,119.628,4.061,0.246,0.408,105751,0,1000,0.9009132376816663,1.4014317111488017
308.25,115.297,4.07,0.265,0.406,105751,0,1000,0.8442102701676948,1.4036454564539422
308.5,109.159,4.03,0.276,0.405,105751,0,1000,0.7638494263439228,1.393768857345091
308.75,106.394,4.046,0.292,0.407,105751,0,1000,0.7276490788084503,1.3977312103193653
309.0,103.15,4.153,0.286,0.41,105751,0,1000,0.685177495660142,1.4238333725436225
309.25,101.895,4.275,0.274,0.412,105751,0,1000,0.6687465965075133,1.4527864415672742
309.5,101.426,4.487,0.264,0.415,105751,0,1000,0.6626062843939016,1.5011865556519377
309.75,102.285,4.715,0.249,0.417,105751,0,1000,0.6738526129772545,1.5507510369739457
310.0,102.057,4.862,0.238,0.417,105751,0,1000,0.6708675571949443,1.581451932658579
310.25,100.622,5.0,0.229,0.409,105751,0,1000,0.6520800350562814,1.6094399124321004
310.5,99.549,5.09,0.216,0.403,105751,0,1000,0.6380319435895321,1.6272797951970437
310.75,102.277,5.018,0.213,0.399,105751,0,1000,0.6737478741778752,1.6130334407680718
311.0,108.205,4.945,0.219,0.402,105751,0,1000,0.7513593245179405,1.5983789873173222
311.25,112.683,4.775,0.226,0.41,105751,0,1000,0.8099868674705069,1.5633960681713384
311.5,114.626,4.735,0.24,0.418,105751,0,1000,0.8354253033697556,1.5549838385682295
311.75,113.615,4.622,0.234,0.425,105751,0,1000,0.8221889375981958,1.5308296754154045
312.0,115.739,4.614,0.226,0.43,105751,0,1000,0.8499970888334015,1.5290973270660748
312.25,116.114,4.623,0.24,0.433,105751,0,1000,0.8549067200543065,1.5310460081013046
312.5,114.742,4.664,0.245,0.425,105751,0,1000,0.8369440159607556,1.5398755931282253
312.75,113.245,4.738,0.254,0.423,105751,0,1000,0.817344768126903,1.5556172163295543
313.0,110.848,4.852,0.252,0.422,105751,0,1000,0.7859624053628785,1.5793930520854507
313.25,109.29,4.991,0.236,0.413,105751,0,1000,0.765564524183759,1.6076382940919565
313.5,108.398,5.105,0.217,0.404,105751,0,1000,0.7538861480529663,1.6302224104785692
313.75,111.188,5.22,0.205,0.397,105751,0,1000,0.7904138043364991,1.6524993176015246
314.0,113.312,5.269,0.204,0.396,105751,0,1000,0.8182219555717046,1.661842489118686
314.25,115.436,5.269,0.209,0.405,105751,0,1000,0.8460301068069104,1.661842489118686
314.5,116.779,5.197,0.222,0.419,105751,0,1000,0.8636131327527111,1.6480834602114844
314.75,116.791,4.905,0.214,0.435,105751,0,1000,0.8637702409517801,1.590257131751232
315.0,115.961,4.549,0.205,0.449,105751,0,1000,0.8529035905161771,1.5149096268707882
315.25,116.395,4.281,0.201,0.456,105751,0,1000,0.8585856703825044,1.454188963062907
315.5,119.124,3.998,0.199,0.458,105751,0,1000,0.8943146933207701,1.3857967373257056
315.75,121.673,3.901,0.204,0.457,105751,0,1000,0.9276870932730014,1.3612354939665043
316.0,123.316,3.82,0.245,0.45,105751,0,1000,0.9491978241955262,1.3402530404161044
316.25,120.733,3.804,0.245,0.439,105751,0,1000,0.915380284345933,1.3360557734914655
316.5,113.869,3.829,0.243,0.433,105751,0,1000,0.8255143944784888,1.342606284139697
316.75,106.519,3.83,0.245,0.431,105751,0,1000,0.729285622548752,1.3428674141552035
317.0,98.69,3.782,0.229,0.433,105751,0,1000,0.6267856150061791,1.330255614336419
317.25,91.703,3.669,0.216,0.435,105751,0,1000,0.5353093660982783,1.2999218709077245
317.5,89.485,3.588,0.217,0.434,105751,0,1000,0.5062705339703657,1.2775977312606703
317.75,90.464,3.572,0.227,0.429,105751,0,1000,0.5190879445444082,1.2731284625624055
