DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
275.0,108.704,2.857,0.263,0.554,107281,0,1000,0.7735900772699512,1.0497756234175193
275.25,106.272,2.936,0.258,0.546,107281,0,1000,0.7469432492979435,1.077051516741019
275.5,105.663,3.014,0.231,0.541,107281,0,1000,0.7402705855500188,1.1032714180488328
275.75,106.267,2.931,0.216,0.543,107281,0,1000,0.7468884655233301,1.07534707352778
276.0,106.872,2.929,0.199,0.56,107281,0,1000,0.7535173022515638,1.0746644819742852
276.25,108.086,2.927,0.188,0.573,107281,0,1000,0.7668188027277223,1.0739814241712855
276.5,111.121,2.925,0.195,0.589,107281,0,1000,0.8000725539181186,1.0732978994813944
276.75,115.369,2.923,0.2,0.594,107281,0,1000,0.846616848829751,1.0726139072659184
277.0,118.404,3.002,0.202,0.567,107281,0,1000,0.8798706000201472,1.0992820643183137
277.25,117.794,3.081,0.201,0.546,107281,0,1000,0.8731869795172997,1.1252574653087117
277.5,117.185,3.161,0.191,0.535,107281,0,1000,0.8665143157693752,1.1508915967843134
277.75,117.183,3.321,0.187,0.527,107281,0,1000,0.8664924022595297,1.2002689535312987
278.0,117.181,3.402,0.195,0.517,107281,0,1000,0.8664704887496842,1.224366433416734
278.25,111.713,3.725,0.201,0.489,107281,0,1000,0.8065589528323575,1.3150695363916778
278.5,106.852,3.887,0.212,0.472,107281,0,1000,0.75329816715311,1.3576402245449348
278.75,103.206,3.967,0.234,0.47,107281,0,1000,0.7133498387049435,1.3780126623255877
279.0,103.204,4.127,0.248,0.522,107281,0,1000,0.7133279251950979,1.4175531738351126
279.25,106.846,4.126,0.253,0.539,107281,0,1000,0.7532324266235738,1.4173108383009945
279.5,109.273,4.041,0.232,0.551,107281,0,1000,0.7798244708209681,1.396494660728266
279.75,109.879,3.959,0.217,0.563,107281,0,1000,0.7864642643041245,1.3759939940111798
280.0,112.305,3.711,0.211,0.552,107281,0,1000,0.8130453517465964,1.3113040767662876
280.25,113.518,3.545,0.2,0.558,107281,0,1000,0.8263358954678321,1.2655409808545832
280.5,115.945,3.381,0.199,0.572,107281,0,1000,0.8529279396652264,1.2181744814261959
280.75,116.55,3.214,0.203,0.58,107281,0,1000,0.8595567763934602,1.1675193786981595
281.0,113.511,3.213,0.205,0.588,107281,0,1000,0.8262591981833731,1.1672081924849316
281.25,111.687,3.211,0.198,0.593,107281,0,1000,0.8062740772043672,1.1665855293971397
281.5,108.649,3.208,0.195,0.585,107281,0,1000,0.7729874557492029,1.1656508072063922
281.75,107.432,3.288,0.219,0.578,107281,0,1000,0.7596530850082762,1.1902825185518389
282.0,107.43,3.286,0.233,0.557,107281,0,1000,0.759631171498431,1.1896740628240794
