DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
500.0,100.818,2.335,0.232,0.435,107456,0,1000,0.7343983503126613,0.8480161737669364
500.25,99.574,2.33,0.228,0.428,107456,0,1000,0.7178544291673649,0.8458725594138928
500.5,101.913,2.329,0.218,0.419,107456,0,1000,0.7489607246326772,0.8454432845812644
500.75,104.628,2.355,0.19,0.465,107456,0,1000,0.7850674335631272,0.8565449737438667
501.0,108.6,2.389,0.194,0.483,107456,0,1000,0.8378909502746366,0.8708790541867326
501.25,112.382,2.421,0.196,0.443,107456,0,1000,0.8881876623096138,0.8841848084719675
501.5,105.298,2.434,0.191,0.431,107456,0,1000,0.7939777447908996,0.8895401030203305
501.75,96.582,2.451,0.198,0.425,107456,0,1000,0.67806390499797,0.8965001845050128
502.0,99.109,2.473,0.209,0.421,107456,0,1000,0.7116704071958513,0.9054360322027574
502.25,109.299,2.51,0.208,0.41,107456,0,1000,0.8471869316898797,0.9202867371995012
502.5,113.396,2.558,0.203,0.401,107456,0,1000,0.9016728198991076,0.9392296124531535
502.75,108.008,2.61,0.198,0.448,107456,0,1000,0.8300179588614408,0.9593540527448867
503.0,100.989,2.685,0.198,0.451,107456,0,1000,0.7366724745215406,0.9876844523486784
503.25,97.045,2.756,0.194,0.405,107456,0,1000,0.6842213290255201,1.013783981591854
503.5,98.315,2.868,0.179,0.38,107456,0,1000,0.7011110234423421,1.0536184094816439
503.75,102.163,3.03,0.182,0.4,107456,0,1000,0.7522854676281145,1.1085659198458646
504.0,105.568,3.17,0.185,0.427,107456,0,1000,0.7975684672259719,1.1537347424583462
504.25,108.157,3.361,0.183,0.435,107456,0,1000,0.8319995056867215,1.2122415240435112
504.5,105.47,3.739,0.176,0.412,107456,0,1000,0.7962651679717604,1.3188208705033018
504.75,93.425,4.096,0.157,0.353,107456,0,1000,0.6360790504515866,1.4100133291404764
505.0,82.76,4.678,0.142,0.298,107456,1,1000,0.49424551426622737,1.5428728058253716
505.25,57.397,5.019,0.195,0.308,107456,0,1000,0.15694368789311247,1.6132327030995823
505.5,53.959,4.81,0.222,0.327,107456,0,1000,0.11122182221985746,1.5706991631175875
505.75,55.167,4.413,0.248,0.345,107456,0,1000,0.12728698037381095,1.4845569963170204
506.0,62.528,3.794,0.259,0.368,107456,0,1000,0.22518071313146962,1.333423507249992
506.25,61.287,3.401,0.274,0.382,107456,0,1000,0.20867668890211838,1.2240724463324086
506.5,55.461,3.114,0.287,0.384,107456,0,1000,0.1311968781364453,1.1359112847104398
506.75,57.295,2.973,0.294,0.351,107456,0,1000,0.15558719275097407,1.089574907616089
507.0,60.578,3.001,0.281,0.331,107456,0,1000,0.199247717767058,1.0989488986752707
507.25,62.79,3.063,0.272,0.344,107456,0,1000,0.22866504379068803,1.1193980926184073
507.5,64.499,3.127,0.267,0.348,107456,0,1000,0.251392986907498,1.1400772764239007
507.75,67.467,3.192,0.262,0.338,107456,0,1000,0.29086433574933085,1.1606508124147352
508.0,70.936,3.24,0.251,0.346,107456,0,1000,0.33699846955402024,1.1755764162192281
508.25,74.34,3.237,0.24,0.354,107456,0,1000,0.38226817017989584,1.1746500642195332
508.5,77.686,3.205,0.229,0.362,107456,0,1000,0.42676653043082996,1.1647152104925709
508.75,79.962,3.066,0.217,0.375,107456,0,1000,0.457034990661292,1.1203770420229076
509.0,81.986,2.939,0.207,0.396,107456,0,1000,0.48395210995235316,1.078072789948855
509.25,83.819,2.68,0.205,0.408,107456,0,1000,0.5083291255949002,0.9858205258590875
509.5,86.534,2.408,0.217,0.424,107456,0,1000,0.5444358345253503,0.878800680261872
509.75,93.521,2.269,0.23,0.439,107456,0,1000,0.6373557517618347,0.8193436130158467
510.0,95.734,2.329,0.248,0.458,107456,0,1000,0.6667863767574463,0.8454432845812644
510.25,85.196,2.621,0.266,0.441,107456,0,1000,0.5266418100137693,0.9635597396716483
510.5,77.358,2.931,0.282,0.339,107456,0,1000,0.42240446762081607,1.07534707352778
510.75,69.71,3.342,0.292,0.305,107456,0,1000,0.3206939299043951,1.2065724223889527
511.0,63.129,3.703,0.306,0.304,107456,0,1000,0.2331733952925011,1.3091460024409267
511.25,60.379,3.831,0.314,0.321,107456,0,1000,0.19660122234268976,1.3431284759996263
511.5,65.104,3.843,0.299,0.351,107456,0,1000,0.25943886495645657,1.346255913713071
511.75,66.188,3.879,0.271,0.366,107456,0,1000,0.2738549505846732,1.3555799664385237
512.0,67.457,3.907,0.256,0.372,107456,0,1000,0.2907313460295133,1.3627723755782324
512.25,72.559,3.951,0.235,0.363,107456,0,1000,0.35858270108039975,1.3739712424308597
512.5,78.855,3.993,0.201,0.363,107456,0,1000,0.4423130286774952,1.384545332460618
512.75,77.237,4.055,0.194,0.382,107456,0,1000,0.4207952920110243,1.3999531536555807
513.0,72.79,4.09,0.246,0.391,107456,0,1000,0.361654763608184,1.4085474150394963
513.25,67.215,4.144,0.267,0.371,107456,0,1000,0.28751299480993,1.4216639180816835
513.5,64.841,4.197,0.274,0.352,107456,0,1000,0.25594123532525637,1.434372367002892
513.75,67.683,4.277,0.268,0.386,107456,0,1000,0.29373691369738886,1.4532541673294828
514.0,75.109,4.315,0.26,0.4,107456,0,1000,0.39249507963386115,1.462099642029809
514.25,74.872,4.346,0.251,0.377,107456,0,1000,0.3893432232741865,1.4692581827979965
514.5,69.737,4.319,0.235,0.34,107456,0,1000,0.32105300214790233,1.4630262093266593
514.75,70.505,4.204,0.218,0.35,107456,0,1000,0.33126661262988605,1.4360388316988402
515.0,73.784,3.968,0.208,0.362,107456,0,1000,0.37487394175804306,1.378264709580741
515.25,80.269,3.76,0.204,0.379,107456,0,1000,0.46111777505968915,1.3244216169727345
515.5,86.816,3.549,0.206,0.41,107456,0,1000,0.5481861446242037,1.2666686913555152
515.75,95.624,3.306,0.211,0.427,107456,0,1000,0.6653234898394539,1.1957420241976455
516.0,99.218,3.091,0.217,0.443,107456,0,1000,0.7131199951418621,1.1284978983437108
516.25,100.363,2.969,0.224,0.447,107456,0,1000,0.7283473180609653,1.0882285639133706
516.5,97.3,2.911,0.226,0.443,107456,0,1000,0.6876125668808662,1.0685001000032057
516.75,100.139,2.994,0.225,0.421,107456,0,1000,0.7253683483370533,1.0966136260052188
517.0,108.885,3.127,0.221,0.438,107456,0,1000,0.8416811572894354,1.1400772764239007
517.25,112.167,3.38,0.218,0.402,107456,0,1000,0.8853283833335376,1.2178786680704325
517.5,107.156,3.667,0.214,0.367,107456,0,1000,0.8186872347329903,1.2993766161102864
