DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
305.0,86.894,2.597,0.316,0.587,102619,0,1000,0.6962045921135113,0.9543607832700404
305.25,87.037,2.622,0.345,0.593,102619,0,1000,0.6981688076006491,0.9639411992167677
305.5,87.305,2.636,0.374,0.6,102619,0,1000,0.7018499946674529,0.9692664102597722
305.75,89.147,2.602,0.424,0.604,102619,0,1000,0.7271512878654102,0.9562842232804688
306.0,90.989,2.587,0.379,0.566,102619,0,1000,0.7524525810633675,0.9505027686776737
306.25,87.924,2.582,0.323,0.551,102619,0,1000,0.7103524379299586,0.9485681653836433
306.5,86.116,2.567,0.327,0.532,102619,0,1000,0.6855181610016704,0.9427417974793899
306.75,86.257,2.586,0.316,0.515,102619,0,1000,0.6874549049435336,0.9501161473182137
307.0,90.301,2.641,0.28,0.531,102619,0,1000,0.7430023694888862,0.9711614197523553
307.25,90.697,2.722,0.266,0.55,102619,0,1000,0.7484417354532679,1.0013705779918134
307.5,89.707,2.805,0.27,0.569,102619,0,1000,0.7348433205423135,1.0314071040306936
307.75,87.459,2.924,0.266,0.574,102619,0,1000,0.7039653036536013,1.0729559618543243
308.0,85.336,3.043,0.269,0.583,102619,0,1000,0.6748042583445548,1.112847157140128
308.25,83.969,3.172,0.331,0.572,102619,0,1000,0.6560274571493281,1.1543654563527521
308.5,86.879,3.239,0.347,0.536,102619,0,1000,0.6959985555239513,1.1752677275570722
308.75,89.79,3.275,0.349,0.508,102619,0,1000,0.7359833896712118,1.186320922517668
309.0,90.501,3.172,0.338,0.512,102619,0,1000,0.7457495240163518,1.1543654563527521
309.25,88.503,3.094,0.329,0.513,102619,0,1000,0.7183054502869712,1.1294679842077069
309.5,85.878,2.996,0.315,0.533,102619,0,1000,0.6822490471139864,1.0972814034331142
309.75,88.663,2.863,0.311,0.562,102619,0,1000,0.7205031739089436,1.0518735189495567
310.0,86.353,2.788,0.328,0.589,102619,0,1000,0.6887735391167169,1.0253280796924187
310.25,84.296,2.73,0.337,0.581,102619,0,1000,0.6605190548017343,1.0043052721938226
310.5,83.429,2.694,0.341,0.583,102619,0,1000,0.6486101399251712,0.99103078993377
310.75,83.447,2.658,0.333,0.591,102619,0,1000,0.6488573838326431,0.977577722511215
311.0,84.156,2.653,0.308,0.574,102619,0,1000,0.6585960466325085,0.9756948444662522
311.25,84.55,2.643,0.306,0.563,102619,0,1000,0.6640079410516154,0.9719184191942604
311.5,84.567,2.658,0.318,0.565,102619,0,1000,0.6642414491864499,0.977577722511215
311.75,85.466,2.658,0.314,0.548,102619,0,1000,0.6765899087874073,0.977577722511215
312.0,86.552,2.683,0.298,0.521,102619,0,1000,0.6915069578715453,0.9869392986076183
312.25,88.708,2.818,0.318,0.54,102619,0,1000,0.7211212836776233,1.036030962086232
312.5,92.5,3.0,0.301,0.563,102619,0,1000,0.7732073335183693,1.0986156219958876
312.75,97.99,3.104,0.29,0.529,102619,0,1000,0.8486167252972976,1.1326948239652674
313.0,102.223,3.193,0.316,0.532,102619,0,1000,0.9067602508711052,1.1609640455786647
313.25,96.577,3.193,0.318,0.527,102619,0,1000,0.8292080785607537,1.1609640455786647
313.5,85.963,3.074,0.326,0.517,102619,0,1000,0.6834165877881592,1.1229828982015486
313.75,81.825,2.965,0.387,0.522,102619,0,1000,0.6265779606148979,1.086880405125283
314.0,81.528,2.849,0.401,0.547,102619,0,1000,0.6224984361416117,1.0469715655131213
314.25,78.463,2.749,0.408,0.573,102619,0,1000,0.5803982930082026,1.0112408468629237
314.5,76.024,2.702,0.407,0.601,102619,0,1000,0.5468967435457608,0.9939959404934088
314.75,73.713,2.909,0.228,0.468,102619,0,1000,0.5151533729808967,1.0678128171145813
315.0,80.589,3.334,0.154,0.419,102619,1,1000,0.609600545635161,1.2041757837242242
315.25,85.766,3.82,0.195,0.398,102619,0,1000,0.6807106405786058,1.3402530404161044
315.5,89.81,4.28,0.211,0.393,102619,0,1000,0.7362581051239583,1.453955346039574
315.75,84.037,4.504,0.218,0.389,102619,0,1000,0.6569614896886665,1.5049681110835922
316.0,75.12,4.686,0.224,0.392,102619,0,1000,0.5344796050816167,1.5445814740995454
316.25,66.202,4.812,0.25,0.395,102619,0,1000,0.4119839847019296,1.5711148762482614
316.5,69.24,4.758,0.303,0.39,102619,0,1000,0.45371326197413064,1.5598295136019704
316.75,81.213,4.598,0.307,0.373,102619,0,1000,0.6181716677608533,1.5256236011972588
317.0,89.094,4.327,0.276,0.35,102619,0,1000,0.7264232919156317,1.4648767723101026
317.25,87.349,4.158,0.262,0.363,102619,0,1000,0.7024543686634953,1.4250365944353343
317.5,75.41,3.928,0.262,0.375,102619,0,1000,0.5384629791464416,1.3681329363138262
317.75,62.152,3.768,0.286,0.389,102619,0,1000,0.3563541055207531,1.326547010638408
318.0,51.851,3.648,0.299,0.401,102619,0,1000,0.21486191158364204,1.294181813436398
318.25,47.022,3.539,0.306,0.394,102619,0,1000,0.1485318655179873,1.2638470270162994
318.5,44.398,3.447,0.314,0.375,102619,0,1000,0.1124891981176399,1.2375071886039175
318.75,41.52,3.395,0.319,0.379,102619,0,1000,0.07295764446741122,1.2223067065144215
319.0,38.705,3.318,0.329,0.375,102619,0,1000,0.03429144449333412,1.1993652056274844
319.25,36.772,3.262,0.339,0.391,102619,0,1000,0.007740195985379982,1.1823435697980471
319.5,35.845,3.243,0.341,0.403,102619,0,1000,-0.004992865249422647,1.1765019108850274
319.75,34.478,3.219,0.333,0.416,102619,0,1000,-0.023769666444649364,1.1690738588666765
320.0,32.292,3.225,0.332,0.402,102619,0,1000,-0.05379606542984738,1.1709360510181224
320.25,30.798,3.255,0.322,0.377,102619,0,1000,-0.07431730975001477,1.1801953478524339
320.5,29.622,3.317,0.308,0.36,102619,0,1000,-0.09047057837151194,1.1990637747327557
320.75,29.386,3.361,0.294,0.351,102619,0,1000,-0.09371222071392125,1.2122415240435112
321.0,29.025,3.445,0.315,0.352,102619,0,1000,-0.0986708346359965,1.2369268072190287
321.25,28.539,3.524,0.323,0.357,102619,0,1000,-0.10534642013773765,1.2595995457543563
321.5,27.611,3.571,0.316,0.362,102619,0,1000,-0.11809321714517762,1.2728484689444308
321.75,24.23,3.598,0.309,0.359,102619,0,1000,-0.16453386443198206,1.2803809148463245
322.0,24.437,3.597,0.312,0.352,102619,0,1000,-0.16169055949605524,1.2801029448041457
322.25,26.908,3.583,0.317,0.345,102619,0,1000,-0.12774946530921888,1.2762032292762204
322.5,28.371,3.563,0.31,0.343,102619,0,1000,-0.10765402994080872,1.2706056932433922
322.75,28.137,3.57,0.303,0.346,102619,0,1000,-0.11086820073794333,1.2725683969080728
323.0,24.946,3.59,0.297,0.343,102619,0,1000,-0.15469905122365551,1.2781549880116283
323.25,23.83,3.617,0.298,0.342,102619,0,1000,-0.1700281734869131,1.2856477176882846
323.5,26.427,3.623,0.296,0.35,102619,0,1000,-0.13435637194777345,1.2873051720526585
323.75,29.089,3.616,0.293,0.363,102619,0,1000,-0.09779174518720754,1.285371208012832
324.0,30.173,3.616,0.289,0.355,102619,0,1000,-0.08290216764834449,1.285371208012832
324.25,29.749,3.644,0.275,0.343,102619,0,1000,-0.08872613524657136,1.2930847236310485
324.5,26.935,3.685,0.267,0.337,102619,0,1000,-0.12737859944801108,1.3042732393418242
324.75,26.387,3.699,0.279,0.334,102619,0,1000,-0.13490580285326653,1.308065216280023
325.0,27.285,3.727,0.29,0.34,102619,0,1000,-0.1225710790249464,1.3156063036166772
325.25,26.734,3.741,0.294,0.351,102619,0,1000,-0.13013948974811387,1.3193556284445
325.5,34.427,3.748,0.289,0.358,102619,0,1000,-0.024470190849153094,1.3212250324622643
325.75,45.707,3.797,0.285,0.346,102619,0,1000,0.13046932449990162,1.3342139149043484
326.0,54.218,3.944,0.284,0.332,102619,0,1000,0.2473744854161964,1.372197972234132
326.25,61.093,4.198,0.243,0.324,102619,0,1000,0.34180792229782325,1.434610603482312
326.5,68.16,4.418,0.211,0.352,102619,0,1000,0.4388786275258169,1.4856893684629962
326.75,73.271,4.597,0.232,0.369,102619,0,1000,0.509082161475198,1.525406092153463
327.0,76.874,4.765,0.243,0.38,102619,0,1000,0.5585721502874891,1.5612996357398499
327.25,78.027,4.902,0.242,0.4,102619,0,1000,0.5744094961383278,1.5896453250875202
