DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
250.0,75.308,20.313,0.272,0.37,109918,0,9500,0.5847280149233441,3.011261567467071
250.25,74.092,19.553,0.247,0.373,109918,0,9500,0.5684632734188886,2.973129238774478
250.5,69.814,19.913,0.21,0.358,109918,0,9500,0.5112424147379181,2.9913732869609144
250.75,69.821,20.28,0.202,0.341,109918,0,9500,0.511336044006447,3.009635671819508
251.0,67.993,20.655,0.191,0.339,109918,0,9500,0.4868854293106045,3.0279579049928858
251.25,66.164,20.644,0.197,0.353,109918,0,9500,0.4624214390049723,3.027425204688611
251.5,64.947,20.633,0.205,0.378,109918,0,9500,0.4461433218907271,3.0268922204634707
251.75,71.691,21.013,0.207,0.369,109918,0,9500,0.5363484343134632,3.0451417697072944
252.0,73.534,21.003,0.211,0.347,109918,0,9500,0.5609996831561535,3.0446657607855157
252.25,69.87,20.992,0.21,0.346,109918,0,9500,0.5119914488861497,3.0441418891335164
252.5,69.265,20.59,0.207,0.352,109918,0,9500,0.5038992049632915,3.024806006712237
252.75,70.498,20.578,0.195,0.362,109918,0,9500,0.5203913318341743,3.0242230299093755
253.0,71.118,19.437,0.183,0.373,109918,0,9500,0.5286842099038801,2.967178980618485
253.25,72.964,18.71,0.194,0.376,109918,0,9500,0.5533755855759399,2.929058674759399
253.5,74.808,18.01,0.215,0.368,109918,0,9500,0.57804021002842,2.890927714434796
253.75,72.98,17.662,0.217,0.375,109918,0,9500,0.5535895953325776,2.871416005233745
254.0,71.763,17.655,0.21,0.381,109918,0,9500,0.5373114782183323,2.871019595791971
254.25,71.77,17.644,0.199,0.374,109918,0,9500,0.5374051074868611,2.8703963490074385
254.5,74.839,16.983,0.203,0.359,109918,0,9500,0.5784548539319052,2.8322134325465775
254.75,76.072,16.657,0.212,0.355,109918,0,9500,0.5949469808027881,2.8128311488429922
255.0,80.978,15.735,0.221,0.359,109918,0,9500,0.6605677224317831,2.755888166042066
255.25,80.986,14.313,0.227,0.38,109918,0,9500,0.660674727310102,2.6611689138673844
255.5,80.996,13.52,0.223,0.413,109918,0,9500,0.6608084834080004,2.604170810259515
255.75,79.777,13.015,0.234,0.452,109918,0,9500,0.6445036150741755,2.5661033067904517
256.0,77.949,12.765,0.247,0.463,109918,0,9500,0.620053000378333,2.546707834085228
256.25,78.569,12.521,0.239,0.459,109918,0,9500,0.628345878448039,2.527408033344746
256.5,79.801,12.751,0.232,0.442,109918,0,9500,0.6448246297091319,2.545610484153313
256.75,81.034,12.745,0.224,0.438,109918,0,9500,0.6613167565800148,2.5451398224491912
257.0,77.369,13.226,0.218,0.447,109918,0,9500,0.6122951467002211,2.582185345338681
257.25,74.927,13.986,0.238,0.433,109918,0,9500,0.579631907593412,2.6380575442821343
257.5,71.875,14.516,0.25,0.402,109918,0,9500,0.5388095465147952,2.675252178245599
257.75,70.046,16.243,0.261,0.403,109918,0,9500,0.514345556209163,2.7876626623868876
258.0,66.994,18.517,0.292,0.405,109918,0,9500,0.47352319513054625,2.918689769099817
258.25,65.163,19.221,0.242,0.364,109918,0,9500,0.4490324536053342,2.956003951589153
258.5,62.723,23.187,0.207,0.335,109918,0,9500,0.4163959657181047,3.1435922080688967
258.75,60.283,25.464,0.195,0.317,109918,0,9500,0.38375947783087516,3.237266082690993
259.0,58.453,28.491,0.197,0.312,109918,0,9500,0.359282111915453,3.349588598916895
259.25,59.073,30.131,0.212,0.312,109918,0,9500,0.36757498998515886,3.405554873987615
259.5,63.367,31.266,0.223,0.32,109918,0,9500,0.4250098584227669,3.442531564991325
259.75,63.988,30.669,0.209,0.323,109918,0,9500,0.4333161121022627,3.423252698505081
260.0,62.77,31.236,0.195,0.318,109918,0,9500,0.4170246193782276,3.4415715959438016
260.25,63.391,32.414,0.207,0.336,109918,0,9500,0.42533087305772327,3.4785907367445494
260.5,62.174,32.396,0.22,0.344,109918,0,9500,0.40905275594347806,3.47803526706678
260.75,57.285,32.382,0.229,0.341,109918,0,9500,0.34365939968091025,3.4776030216780516
261.0,57.292,32.361,0.219,0.324,109918,0,9500,0.34375302894943927,3.4769543030752903
261.25,62.198,32.347,0.209,0.306,109918,0,9500,0.40937377057843444,3.4765215900910746
261.5,61.594,31.725,0.194,0.317,109918,0,9500,0.4012949022653661,3.4571053288092277
261.75,59.765,32.313,0.215,0.336,109918,0,9500,0.3768309119597338,3.4754699355096625
262.0,61.61,33.531,0.238,0.352,109918,0,9500,0.4015089120220037,3.512470682303027
262.25,62.842,34.798,0.243,0.36,109918,0,9500,0.4179876632830966,3.5495602012373206
262.5,61.013,34.783,0.233,0.366,109918,0,9500,0.3935236729774643,3.549129049172221
262.75,59.185,34.117,0.225,0.366,109918,0,9500,0.3690730582816219,3.5297960868961242
263.0,62.867,36.079,0.219,0.357,109918,0,9500,0.4183220535278428,3.585711255793576
263.25,64.712,35.384,0.215,0.345,109918,0,9500,0.4430000535901128,3.5662600231795967
263.5,64.107,34.062,0.228,0.345,109918,0,9500,0.43490780966725456,3.528182686998892
263.75,60.441,35.342,0.235,0.346,109918,0,9500,0.3858728241776712,3.565072341335289
264.0,56.164,35.329,0.251,0.346,109918,0,9500,0.32866534110649054,3.564704439466981
264.25,55.561,34.006,0.261,0.342,109918,0,9500,0.32059984840321204,3.526537273701004
264.5,58.017,31.523,0.236,0.325,109918,0,9500,0.3534503460470792,3.4507177553541863
264.75,56.188,27.102,0.231,0.345,109918,0,9500,0.3289863557414469,3.2996078948769134
265.0,60.482,20.426,0.219,0.336,109918,0,9500,0.38642122417905495,3.0168090887279013
265.25,68.45,13.241,0.213,0.315,109918,0,9500,0.49299808298456527,2.583318831587302
265.5,80.089,12.046,0.258,0.365,109918,0,9500,0.6486768053286082,2.488733484772272
265.75,89.894,12.981,0.339,0.476,109918,0,9500,0.7798246593180697,2.563487520267236
266.0,71.534,16.885,0.366,0.498,109918,0,9500,0.5342484635764571,2.82642624607899
266.25,55.011,21.96,0.36,0.481,109918,0,9500,0.3132432630187956,3.0892230720146325
266.5,45.223,25.043,0.342,0.4,109918,0,9500,0.18232279439576157,3.2205947466752667
266.75,53.191,29.096,0.334,0.402,109918,0,9500,0.2888996532012719,3.370601051374483
267.0,55.648,29.08,0.316,0.402,109918,0,9500,0.3217635264549289,3.370050996544214
267.25,55.044,25.961,0.308,0.402,109918,0,9500,0.31368465814186053,3.256595797088315
267.5,58.112,26.441,0.321,0.403,109918,0,9500,0.35472102897711477,3.274916213951324
267.75,59.957,30.72,0.314,0.415,109918,0,9500,0.37939902903938466,3.424914233800252
268.0,45.883,33.734,0.308,0.432,109918,0,9500,0.19115069685706143,3.518506527272608
268.25,33.647,40.693,0.318,0.427,109918,0,9500,0.027486735468479073,3.706056333227034
268.5,29.369,40.676,0.329,0.41,109918,0,9500,-0.029734123212491415,3.705638483774077
268.75,26.315,35.634,0.33,0.384,109918,0,9500,-0.07058323551068772,3.573300518892597
269.0,29.997,24.909,0.324,0.363,109918,0,9500,-0.02133424026446676,3.215229585409242
269.25,46.536,22.659,0.305,0.343,109918,0,9500,0.19988497004983227,3.1205575653250657
269.5,63.687,21.005,0.295,0.383,109918,0,9500,0.4292900535555183,3.0447609806983564
269.75,75.328,19.472,0.288,0.415,109918,0,9500,0.584995527119141,2.9689780498029688
270.0,74.725,19.831,0.282,0.424,109918,0,9500,0.5769300344158624,2.9872468741645712
270.25,72.896,20.971,0.275,0.421,109918,0,9500,0.5524660441102303,3.0431410077978502
270.5,70.454,24.366,0.269,0.419,109918,0,9500,0.5198028050034209,3.193189128340077
270.75,64.339,26.255,0.22,0.408,109918,0,9500,0.43801095113849936,3.2678568279695823
271.0,63.123,28.295,0.145,0.379,109918,0,9500,0.42174620963404397,3.3426854640137567
