DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
285.0,82.527,2.662,0.256,0.498,107942,0,9500,0.8377839874186569,0.9790814765398684
285.25,80.715,2.566,0.267,0.518,107942,0,9500,0.8116173184087137,0.942352163301985
285.5,84.927,2.43,0.285,0.542,107942,0,9500,0.8724418271669264,0.8878953725703271
285.75,86.729,2.386,0.283,0.471,107942,0,9500,0.8984640885112518,0.8696225147817783
286.0,85.522,2.344,0.302,0.474,107942,0,9500,0.8810340832711848,0.85186313791727
286.25,81.903,2.345,0.303,0.498,107942,0,9500,0.8287729490841069,0.8522896662814744
286.5,80.091,2.434,0.292,0.512,107942,0,9500,0.8026062800741635,0.8895401030203305
286.75,77.678,2.481,0.289,0.506,107942,0,9500,0.767760710360591,0.9086657353343504
287.0,76.469,2.623,0.307,0.5,107942,0,9500,0.7503018235874003,0.9643225133059864
287.25,82.489,2.723,0.299,0.499,107942,0,9500,0.8372352382893093,1.0017378861050041
287.5,83.086,2.827,0.283,0.489,107942,0,9500,0.8458563759266913,1.0392196160239093
287.75,80.071,2.935,0.275,0.47,107942,0,9500,0.8023174647429279,1.076710860429281
288.0,77.657,2.936,0.266,0.469,107942,0,9500,0.7674574542627937,1.077051516741019
288.25,76.448,2.992,0.249,0.473,107942,0,9500,0.7499985674896029,1.095945402352635
288.5,74.034,2.939,0.263,0.488,107942,0,9500,0.7151385570094688,1.078072789948855
288.75,74.03,2.886,0.278,0.506,107942,0,9500,0.7150807939432215,1.059874925349141
289.0,73.424,2.835,0.307,0.459,107942,0,9500,0.7063296894067836,1.042045464510355
289.25,71.612,2.784,0.325,0.464,107942,0,9500,0.6801630203968401,1.023892334419745
289.5,68.596,2.685,0.276,0.493,107942,0,9500,0.6366096684465151,0.9876844523486784
289.75,68.592,2.541,0.351,0.496,107942,0,9500,0.6365519053802678,0.932561639788764
290.0,68.588,2.496,0.396,0.457,107942,0,9500,0.6364941423140207,0.9146934569094121
290.25,64.969,2.689,0.348,0.452,107942,0,9500,0.5842330081269429,0.9891730961344055
290.5,64.965,3.235,0.336,0.472,107942,0,9500,0.5841752450606958,1.1740320191381943
290.75,60.745,4.35,0.353,0.484,107942,0,9500,0.5232352101699889,1.4701781439485249
291.0,55.318,4.862,0.336,0.368,107942,0,9500,0.4448651700392147,1.581451932658579
291.25,51.7,4.602,0.284,0.356,107942,0,9500,0.3926184766186987,1.5264931645790878
291.5,48.081,4.198,0.278,0.366,107942,0,9500,0.34035734243162086,1.434610603482312
291.75,45.065,4.048,0.298,0.375,107942,0,9500,0.29680399048129563,1.3982254023378442
292.0,44.459,4.361,0.314,0.389,107942,0,9500,0.2880528859448577,1.4727036819100525
292.25,48.069,4.526,0.308,0.395,107942,0,9500,0.34018405323287954,1.5098407566653784
