DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
250.0,128.069,4.047,0.246,0.513,114783,0,9500,0.869512222801523,1.3979783368568233
250.3,137.333,4.039,0.247,0.571,114783,0,9500,0.9526713026767649,1.3959996124385723
250.6,133.351,4.206,0.244,0.594,114783,0,9500,0.9169265427390261,1.4365144548335542
250.9,135.961,4.191,0.244,0.572,114783,0,9500,0.9403554285847063,1.432941755005466
251.2,133.625,4.129,0.246,0.582,114783,0,9500,0.9193861269235917,1.4180376687949412
251.5,134.834,4.06,0.247,0.569,114783,0,9500,0.9302388177233724,1.401185436664795
251.8,124.748,3.841,0.25,0.586,114783,0,9500,0.8397009852944334,1.3457353528490537
252.1,148.356,3.654,0.253,0.584,114783,0,9500,1.0516201948901491,1.2958251946789447
252.4,142.116,3.573,0.252,0.545,114783,0,9500,0.9956063068912817,1.273408377805898
252.7,136.181,3.534,0.244,0.583,114783,0,9500,0.942330277200051,1.2624332035482833
253.0,122.31,3.586,0.244,0.598,114783,0,9500,0.8178160720025681,1.2770401638014734
253.3,129.743,3.673,0.252,0.579,114783,0,9500,0.8845390254473731,1.3010114894039302
253.6,131.069,3.693,0.26,0.557,114783,0,9500,0.8964419766471323,1.3064418436923761
253.9,133.804,3.686,0.267,0.544,114783,0,9500,0.9209929355697131,1.3045445722119384
254.2,131.773,3.666,0.264,0.535,114783,0,9500,0.9027614922162355,1.299103877182478
254.5,128.036,3.659,0.253,0.562,114783,0,9500,0.8692159955092214,1.29719261902049
254.8,128.083,3.782,0.255,0.597,114783,0,9500,0.8696378949861359,1.330255614336419
255.1,125.747,3.852,0.262,0.576,114783,0,9500,0.8486685933250213,1.3485950899865073
255.4,125.918,3.859,0.264,0.537,114783,0,9500,0.8502035892942211,1.3504106738970323
255.7,118.757,3.88,0.254,0.575,114783,0,9500,0.7859222668647514,1.3558377309514484
256.0,123.812,3.916,0.239,0.559,114783,0,9500,0.8312989020946032,1.3650732782911525
256.3,129.294,4.018,0.244,0.553,114783,0,9500,0.880508538955147,1.3907867551900437
256.6,115.483,4.063,0.255,0.577,114783,0,9500,0.7565329288345762,1.4019240782381008
256.9,121.207,4.055,0.265,0.623,114783,0,9500,0.807914899171999,1.3999531536555807
257.2,123.39,3.995,0.264,0.632,114783,0,9500,0.8275107833869875,1.3850460823440163
257.5,129.358,3.843,0.264,0.593,114783,0,9500,0.8810830403705199,1.346255913713071
257.8,116.829,3.793,0.263,0.566,114783,0,9500,0.7686154117266396,1.3331598991388256
258.1,119.561,3.676,0.267,0.584,114783,0,9500,0.7931394408953747,1.3018279248379452
258.4,110.696,3.529,0.277,0.606,114783,0,9500,0.7135620182815987,1.2610173783530456
258.7,107.874,3.529,0.281,0.618,114783,0,9500,0.6882300964974954,1.2610173783530456
259.0,112.985,3.574,0.269,0.592,114783,0,9500,0.7341094204657987,1.2736882147187725
259.3,108.454,3.489,0.261,0.577,114783,0,9500,0.6934365155743133,1.2496180283512892
259.6,115.034,3.258,0.259,0.576,114783,0,9500,0.7525024423423501,1.181116579542853
259.9,123.625,3.21,0.26,0.596,114783,0,9500,0.8296202807715602,1.1662740524018695
260.2,120.499,3.117,0.263,0.571,114783,0,9500,0.8015594772644352,1.136874208993079
260.5,115.601,3.048,0.275,0.544,114783,0,9500,0.7575921658191702,1.1144889186589129
260.8,111.984,2.992,0.286,0.578,114783,0,9500,0.7251238592659803,1.095945402352635
261.1,115.633,2.899,0.292,0.557,114783,0,9500,0.7578794165268566,1.064369299398902
261.4,108.11,2.815,0.315,0.567,114783,0,9500,0.6903485704666834,1.0349658139832125
261.7,115.178,2.722,0.319,0.56,114783,0,9500,0.7537950705269393,1.0013705779918134
262.0,124.866,2.633,0.292,0.573,114783,0,9500,0.8407602222790274,0.9681276784560676
262.3,119.971,2.542,0.287,0.563,114783,0,9500,0.796819840587608,0.9329551066698313
262.6,110.861,2.482,0.305,0.542,114783,0,9500,0.7150431547431073,0.909068715783163
262.9,109.195,2.702,0.34,0.525,114783,0,9500,0.7000881647741788,0.9939959404934088
263.2,107.963,3.28,0.347,0.537,114783,0,9500,0.6890290125282486,1.1878464711718926
263.5,91.101,3.739,0.146,0.44,114783,0,9500,0.5376658427466932,1.3188208705033018
263.8,63.25,3.974,0.264,0.334,114783,0,9500,0.2876589846286703,1.3797756604827751
264.1,106.149,3.952,0.267,0.423,114783,0,9500,0.6727454880362701,1.3742243102467926
264.4,112.117,3.725,0.262,0.562,114783,0,9500,0.7263177450198025,1.3150695363916778
264.7,101.482,3.434,0.254,0.552,114783,0,9500,0.6308517676371169,1.2337286745269553
265.0,110.012,3.556,0.241,0.543,114783,0,9500,0.7074220344047998,1.2686391297961854
265.3,114.393,4.025,0.216,0.524,114783,0,9500,0.7467484516040048,1.39252739533949
265.6,103.087,4.606,0.155,0.485,114783,0,9500,0.645259185944518,1.527361972477335
265.9,118.881,4.761,0.212,0.545,114783,0,9500,0.7870353633570365,1.5604598306092516
266.2,124.36,4.796,0.239,0.564,114783,0,9500,0.8362180704637345,1.5677843222339864
266.5,119.22,4.94,0.248,0.536,114783,0,9500,0.7900784255415904,1.5973673554892802
266.8,113.895,5.059,0.229,0.517,114783,0,9500,0.7422781124656336,1.6211708119830777
267.1,122.609,4.902,0.217,0.516,114783,0,9500,0.8205000708025137,1.5896453250875202
267.4,125.892,4.621,0.225,0.474,114783,0,9500,0.8499701980942257,1.5306132959195466
267.7,114.035,4.395,0.236,0.491,114783,0,9500,0.743534834311762,1.480469806447407
268.0,117.805,4.355,0.245,0.56,114783,0,9500,0.777376558311078,1.4713269065130812
268.3,109.793,4.387,0.219,0.519,114783,0,9500,0.7054561623740704,1.4786479016435257
268.6,110.207,4.758,0.213,0.512,114783,0,9500,0.7091724684047643,1.5598295136019704
268.9,120.751,4.955,0.219,0.516,114783,0,9500,0.8038215765874664,1.600399185943386
269.2,121.47,4.873,0.241,0.541,114783,0,9500,0.8102757409257975,1.5837118159832118
269.5,121.516,4.593,0.26,0.564,114783,0,9500,0.8106886638180969,1.5245355825675
269.799,111.796,4.517,0.27,0.578,114783,0,9500,0.7234362613583223,1.5078502705287724
270.099,112.514,4.393,0.271,0.62,114783,0,9500,0.729881449112038,1.480014641339788
270.399,109.327,4.483,0.264,0.587,114783,0,9500,0.7012730739433857,1.5002946958199332
270.699,120.726,4.835,0.257,0.554,114783,0,9500,0.8035971619720863,1.5758831971554454
270.999,116.929,5.073,0.265,0.53,114783,0,9500,0.76951307018816,1.6239343298027953
271.299,112.886,4.888,0.255,0.536,114783,0,9500,0.7332207385888936,1.5867852676937153
271.599,102.737,4.633,0.261,0.496,114783,0,9500,0.6421173813291969,1.5332067648608458
271.899,105.775,4.719,0.278,0.468,114783,0,9500,0.6693882453901842,1.5515990318350334
272.199,106.188,5.761,0.315,0.463,114783,0,9500,0.673095574836263,1.7511128065584947
272.499,89.021,8.26,0.297,0.429,114783,0,9500,0.5189945467470706,2.111425798185907
272.799,76.31,11.975,0.217,0.348,114783,0,9500,0.4048931797032234,2.482821978369699
273.099,88.382,16.333,0.265,0.375,114783,0,9500,0.5132585091779558,2.7931882133282078
273.399,98.805,16.853,0.271,0.377,114783,0,9500,0.6068214506222183,2.8245292758598732
273.699,92.931,14.536,0.278,0.414,114783,0,9500,0.5540929925925149,2.676629019040799
273.999,87.361,14.242,0.278,0.399,114783,0,9500,0.5040934162858334,2.6561960477082613
274.299,82.156,15.62,0.284,0.356,114783,0,9500,0.45737029336370105,2.7485527846162006
274.599,77.017,18.685,0.301,0.352,114783,0,9500,0.41123962502617195,2.927721598125958
274.899,74.01,20.836,0.302,0.365,114783,0,9500,0.3842470350882562,3.036682739821398
275.199,70.516,22.185,0.293,0.385,114783,0,9500,0.35288284844273643,3.0994168355857856
275.499,79.048,22.266,0.292,0.39,114783,0,9500,0.4294710683796496,3.1030613004216576
275.799,85.627,19.635,0.298,0.391,114783,0,9500,0.48852801856307104,2.9773141973244703
276.099,83.597,14.554,0.286,0.392,114783,0,9500,0.4703055517942087,2.6778665570209896
276.399,96.891,12.233,0.271,0.428,114783,0,9500,0.5896402676687194,2.5041380355254113
276.699,107.194,11.854,0.24,0.452,114783,0,9500,0.6821260189591574,2.4726662069623884
276.999,116.395,12.276,0.24,0.401,114783,0,9500,0.7647195740036414,2.507646951354747
277.299,107.652,12.975,0.245,0.409,114783,0,9500,0.6862372947129204,2.5630251997645646
277.599,99.153,13.29,0.24,0.4,114783,0,9500,0.6099453020683089,2.5870126251703183
277.899,104.753,13.142,0.225,0.403,114783,0,9500,0.6602141759134464,2.5758139693945767
278.199,104.924,13.288,0.225,0.417,114783,0,9500,0.6617491718826463,2.5868621248694104
278.499,109.854,13.46,0.228,0.396,114783,0,9500,0.7060037340355977,2.599723067158356
278.799,110.202,13.459,0.224,0.398,114783,0,9500,0.7091275854816884,2.5996487702485536
279.099,113.976,13.383,0.221,0.392,114783,0,9500,0.7430052158194651,2.5939859920305763
279.399,107.246,13.186,0.223,0.439,114783,0,9500,0.6825928013591479,2.5791564190709204
279.699,111.077,12.613,0.22,0.44,114783,0,9500,0.7169820970199912,2.5347288209375334
279.999,111.611,12.177,0.224,0.431,114783,0,9500,0.7217755932045097,2.4995497477448665
280.299,104.335,11.821,0.243,0.421,114783,0,9500,0.6564619635442915,2.469878456720001
280.599,104.321,11.69,0.263,0.421,114783,0,9500,0.6563362913596786,2.4587346309156044
280.899,105.954,12.727,0.297,0.433,114783,0,9500,0.6709950540363054,2.543726506740724
281.199,110.394,16.062,0.384,0.435,114783,0,9500,0.7108510897278074,2.7764568563535503
281.499,102.506,24.252,0.353,0.418,114783,0,9500,0.640043790283085,3.188499500546526
281.799,90.406,33.139,0.285,0.392,114783,0,9500,0.531427116439127,3.5007111382872655
282.099,79.037,48.758,0.288,0.364,114783,0,9500,0.4293723259488824,3.8868694916391338
282.399,71.391,57.152,0.292,0.362,114783,0,9500,0.3607373599810392,4.045714560226023
282.699,65.396,50.4,0.291,0.363,114783,0,9500,0.30692273521289626,3.9199913734900016
282.999,63.55,44.036,0.279,0.375,114783,0,9500,0.2903519600132312,3.7850077082950597
283.299,78.124,40.445,0.258,0.363,114783,0,9500,0.42117670419520187,3.6999432737192364
283.599,96.362,37.146,0.165,0.349,114783,0,9500,0.5848916544072769,3.614856362973104
283.899,81.147,35.011,0.26,0.343,114783,0,9500,0.44831291948696106,3.555662583450767
284.199,99.263,35.398,0.29,0.372,114783,0,9500,0.6109327263759813,3.5666556038703585
284.499,105.413,37.206,0.296,0.376,114783,0,9500,0.6661387217594805,3.616470307369614
284.799,103.752,37.688,0.287,0.385,114783,0,9500,0.651228614713628,3.6293420067341517
