DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
280.0,95.517,7.296,0.263,0.439,110405,0,9500,0.6479614009344052,1.987327623385126
280.25,97.367,7.298,0.26,0.436,110405,0,9500,0.667079700363539,1.9876017082517385
280.5,97.372,7.163,0.254,0.45,110405,0,9500,0.6671313714430771,1.9689302836944418
280.75,94.936,7.165,0.251,0.467,110405,0,9500,0.6419572214920666,1.9692094569525735
281.0,95.561,7.168,0.251,0.483,110405,0,9500,0.6484161064343414,1.969628070760942
281.25,95.57,7.17,0.253,0.455,110405,0,9500,0.6485091143775101,1.9699070493106958
281.5,94.356,7.309,0.249,0.465,110405,0,9500,0.6359633762656354,1.9891078336735397
281.75,98.04,7.312,0.247,0.476,110405,0,9500,0.6740346276693806,1.9895182017657933
282.0,104.786,7.042,0.255,0.47,110405,0,9500,0.7437492481823189,1.9518936407829743
282.25,113.372,6.912,0.259,0.445,110405,0,9500,0.8324788259653144,1.9332604782599672
282.5,113.992,6.915,0.26,0.444,110405,0,9500,0.8388860398280512,1.9336944112472738
282.75,109.109,6.917,0.247,0.44,110405,0,9500,0.7884240635510458,1.9339835953308622
283.0,104.22,7.051,0.243,0.418,110405,0,9500,0.7379000819785947,1.9531708689744456
283.25,98.718,7.054,0.26,0.421,110405,0,9500,0.6810412260547604,1.9535962494482395
283.5,94.444,7.056,0.273,0.441,110405,0,9500,0.6368727872655078,1.953879735937046
283.75,90.175,6.796,0.281,0.477,110405,0,9500,0.5927560195557933,1.9163356752623992
284.0,88.347,6.671,0.284,0.487,110405,0,9500,0.5738650728766276,1.897771272751888
284.25,87.742,6.425,0.292,0.483,110405,0,9500,0.5676128722525056,1.8601981872003057
284.5,92.04,6.189,0.291,0.498,110405,0,9500,0.6120293322235416,1.8227751385258335
284.75,98.176,6.309,0.285,0.484,110405,0,9500,0.6754400810328196,1.8419787704246646
285.0,102.473,6.311,0.287,0.43,110405,0,9500,0.719846206787948,1.842295727135786
285.25,104.319,6.434,0.29,0.43,110405,0,9500,0.738923169353451,1.8615979830587104
285.5,103.717,6.435,0.279,0.442,110405,0,9500,0.7327019713770518,1.8617533950484364
285.75,102.505,6.317,0.271,0.45,110405,0,9500,0.7201769016969923,1.8432459949452296
286.0,101.903,6.2,0.272,0.456,110405,0,9500,0.7139557037205932,1.824550904952971
286.25,98.242,6.086,0.285,0.475,110405,0,9500,0.6761221392827238,1.805992694588776
286.5,97.64,6.204,0.29,0.474,110405,0,9500,0.6699009413063246,1.8251958571763072
286.75,103.163,6.09,0.298,0.463,110405,0,9500,0.7269768157642194,1.8066497237565822
287.0,107.46,6.092,0.306,0.474,110405,0,9500,0.7713829415193477,1.8069780765286132
287.25,107.468,6.211,0.294,0.484,110405,0,9500,0.771465615246609,1.8263235236225612
287.5,101.359,6.331,0.286,0.51,110405,0,9500,0.7083338902668371,1.8454597810900424
287.75,100.144,6.334,0.281,0.452,110405,0,9500,0.6957778179390548,1.8459335268963826
288.0,100.768,6.457,0.264,0.457,110405,0,9500,0.702226368665422,1.8651663623499604
288.25,101.391,6.582,0.255,0.485,110405,0,9500,0.7086645851758817,1.884340169815041
288.5,101.403,6.221,0.25,0.502,110405,0,9500,0.7087885957667733,1.8279322729901986
288.75,105.087,6.222,0.242,0.484,110405,0,9500,0.7468598471705185,1.828093005674411
289.0,103.875,6.225,0.24,0.475,110405,0,9500,0.734334777490459,1.8285750487751837
289.25,100.214,6.227,0.24,0.441,110405,0,9500,0.6965012130525895,1.8288962817987733
