DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
315.0,93.121,2.908,0.213,0.483,106617,0,9500,0.6550127210059441,1.0674689984549064
315.25,94.318,3.002,0.219,0.477,106617,0,9500,0.6679935660672617,1.0992820643183137
315.5,96.517,3.074,0.223,0.46,106617,0,9500,0.6918405821824142,1.1229828982015486
315.75,95.649,3.091,0.222,0.435,106617,0,9500,0.6824275717285933,1.1284978983437108
316.0,93.905,2.976,0.215,0.431,106617,0,9500,0.663514794964234,1.0905834771802536
316.25,92.975,2.859,0.212,0.48,106617,0,9500,0.6534294266208543,1.0504754110605354
316.5,94.235,2.789,0.222,0.488,106617,0,9500,0.6670934740538204,1.0256866941534453
316.75,93.43,2.771,0.225,0.466,106617,0,9500,0.6583636659716477,1.019211874679815
317.0,88.056,2.834,0.234,0.458,106617,0,9500,0.6000854192218389,1.0416926698437736
317.25,62.595,3.025,0.262,0.465,106617,0,9500,0.32397406073712015,1.1069143972624647
317.5,53.341,3.417,0.546,0.626,106617,0,9500,0.22361922347944813,1.2287658996726243
317.75,62.862,4.054,0.531,0.669,106617,0,9500,0.3268695374550582,1.399706514726322
318.0,70.88,4.711,0.351,0.566,106617,0,9500,0.41382059484991596,1.5499023224072241
318.25,70.138,5.749,0.296,0.391,106617,0,9500,0.40577398913939167,1.7490276660725859
318.5,60.509,6.519,0.278,0.36,106617,0,9500,0.30135247109809876,1.8747225239188297
318.75,55.699,7.186,0.248,0.33,106617,0,9500,0.2491905122468558,1.9721360802851262
319.0,52.078,7.601,0.226,0.32,106617,0,9500,0.20992264260021326,2.028281133199404
319.25,49.707,7.845,0.228,0.349,106617,0,9500,0.18421037556564004,2.0598776608814426
319.5,46.587,8.005,0.236,0.345,106617,0,9500,0.1503755914459149,2.0800675956671357
319.75,50.851,8.154,0.242,0.348,106617,0,9500,0.19661646307620592,2.0985098307882644
320.0,52.3,8.167,0.235,0.361,106617,0,9500,0.21233011762411672,2.100102868815208
320.25,49.804,8.24,0.221,0.376,106617,0,9500,0.18526229032833663,2.109001557512877
320.5,53.755,8.268,0.212,0.37,106617,0,9500,0.22810883906456553,2.112393851301132
320.75,56.892,8.327,0.221,0.353,106617,0,9500,0.26212797937981486,2.119504448165655
321.0,54.647,8.386,0.225,0.357,106617,0,9500,0.2377821170885382,2.1265648412114895
321.25,41.827,8.606,0.153,0.345,106617,0,9500,0.09875585669915463,2.1524607963957467
321.5,48.218,8.731,0.105,0.32,106617,0,9500,0.16806294173414302,2.1668810561721905
321.75,59.179,8.599,0.146,0.28,106617,0,9500,0.286929309918857,2.151647080354005
322.0,66.321,8.401,0.195,0.322,106617,0,9500,0.36438060100317654,2.1283519367164856
322.25,69.083,8.013,0.241,0.407,106617,0,9500,0.39433306053480505,2.0810664707672
322.5,69.092,7.542,0.291,0.421,106617,0,9500,0.39443066087361195,2.0204887247435335
322.75,67.724,7.259,0.307,0.436,106617,0,9500,0.3795954093749633,1.982243455901975
323.0,69.734,7.053,0.314,0.438,106617,0,9500,0.40139281837517077,1.9534544760614185
323.25,73.748,6.906,0.299,0.424,106617,0,9500,0.44492256948304804,1.9323920469829698
323.5,78.012,6.71,0.285,0.413,106617,0,9500,0.4911634411133391,1.9036004412954455
323.75,81.838,6.424,0.266,0.414,106617,0,9500,0.532654429588361,1.8600425333057644
324.0,86.227,5.9,0.244,0.417,106617,0,9500,0.580250861479859,1.7749540458254915
324.25,91.242,5.189,0.23,0.427,106617,0,9500,0.6346359391594815,1.6465429275373398
324.5,94.129,4.606,0.241,0.436,106617,0,9500,0.665943958952317,1.527361972477335
324.75,94.325,4.262,0.247,0.417,106617,0,9500,0.6680694774418894,1.449740879989956
325.0,95.71,4.261,0.242,0.391,106617,0,9500,0.6830890851360621,1.4495062213819536
325.25,96.407,4.455,0.235,0.377,106617,0,9500,0.690647689152552,1.4940293055891647
325.5,94.413,4.668,0.227,0.384,106617,0,9500,0.669023791865779,1.5407328566670877
325.75,94.046,4.873,0.221,0.385,106617,0,9500,0.6650438669388755,1.5837118159832118
326.0,90.237,5.058,0.215,0.385,106617,0,9500,0.6237372346593776,1.620973125311853
326.25,85.302,5.152,0.217,0.396,106617,0,9500,0.5702197155469277,1.6393869297939576
326.5,80.992,5.228,0.224,0.384,106617,0,9500,0.5234799977405126,1.6540307085374988
326.75,78.309,5.294,0.233,0.365,106617,0,9500,0.49438425229396676,1.6665759927339905
327.0,81.008,5.322,0.253,0.346,106617,0,9500,0.523653509453947,1.6718510515465919
327.25,82.394,5.331,0.27,0.359,106617,0,9500,0.5386839616302096,1.6735407136595362
327.5,81.777,5.328,0.261,0.376,106617,0,9500,0.5319929161808921,1.6729778101132036
327.75,79.219,5.356,0.25,0.369,106617,0,9500,0.5042527309955532,1.6782192948921568
328.0,80.855,5.354,0.237,0.358,106617,0,9500,0.5219943036942297,1.6778458128588372
328.25,84.556,5.32,0.239,0.351,106617,0,9500,0.5621297319080447,1.6714751830510346
328.5,86.065,5.299,0.233,0.345,106617,0,9500,0.5784940553813348,1.6675200106573629
328.75,84.196,5.337,0.224,0.358,106617,0,9500,0.5582257183557687,1.6746655710618754
329.0,77.947,5.406,0.233,0.362,106617,0,9500,0.4904585497775115,1.6875112976490672
329.25,80.709,5.473,0.234,0.36,106617,0,9500,0.52041100930914,1.6998287393115825
329.5,85.035,5.503,0.232,0.36,106617,0,9500,0.5673242388289896,1.7052952152665939
329.75,78.848,5.409,0.248,0.361,106617,0,9500,0.500229428140291,1.6880660816581483
330.0,76.667,5.324,0.265,0.369,106617,0,9500,0.47657761270275245,1.6722267788181033
330.25,79.741,5.136,0.272,0.379,106617,0,9500,0.5099135506463535,1.636276513426263
330.5,80.501,4.797,0.277,0.39,106617,0,9500,0.5181553570344917,1.5679928071539848
330.75,79.571,4.431,0.288,0.4,106617,0,9500,0.508069988691112,1.4886275490417071
331.0,85.586,4.217,0.293,0.393,106617,0,9500,0.5732995484603899,1.439126346115654
331.25,91.478,4.052,0.289,0.403,106617,0,9500,0.63719523693264,1.3992130543004695
331.5,97.244,3.975,0.28,0.415,106617,0,9500,0.6997245206615939,1.3800272638264013
331.75,104.574,3.878,0.264,0.425,106617,0,9500,0.7792145743787685,1.3553221354659235
