DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,93.228,3.399,0.263,0.469,142033,0,12000,0.6104252135405455,1.2234842127514283
300.25,111.143,3.403,0.254,0.469,142033,0,12000,0.8632098988828366,1.2246603340980537
300.5,114.244,3.407,0.256,0.441,142033,0,12000,0.9069657073811032,1.2258350738080706
300.75,118.58,3.411,0.263,0.435,142033,0,12000,0.9681476440623298,1.2270084351237973
301.0,114.887,3.413,0.27,0.438,142033,0,12000,0.9160385822164419,1.2275945998939077
301.25,110.574,3.481,0.273,0.431,142033,0,12000,0.8551811807159506,1.2473224815628945
301.5,105.647,3.551,0.27,0.425,142033,0,12000,0.7856601009123522,1.2672320700651243
301.75,103.189,3.555,0.269,0.436,142033,0,12000,0.7509771672494241,1.2683578761907697
302.0,105.052,3.558,0.268,0.457,142033,0,12000,0.7772645168889827,1.2692013998074285
302.25,103.829,3.629,0.268,0.466,142033,0,12000,0.7600077114090148,1.2889598838071863
302.5,102.605,3.701,0.268,0.454,142033,0,12000,0.7427367957037978,1.3086057553728085
302.75,103.852,3.705,0.269,0.423,142033,0,12000,0.7603322465897502,1.3096859577997384
303.0,105.721,3.709,0.269,0.412,142033,0,12000,0.7867042575808048,1.3107649946483326
303.25,106.344,3.646,0.268,0.402,142033,0,12000,0.7954949279111562,1.293633418984471
303.5,106.973,3.647,0.268,0.406,142033,0,12000,0.8043702595930039,1.2939076538024932
303.75,105.749,3.583,0.265,0.413,142033,0,12000,0.7870993438877867,1.2762032292762204
304.0,102.059,3.655,0.263,0.418,142033,0,12000,0.735032612717647,1.296098829176111
304.25,105.772,3.728,0.261,0.422,142033,0,12000,0.7874238790685222,1.3158745792231807
304.5,111.34,3.732,0.261,0.422,142033,0,12000,0.8659896132569607,1.3169469625099106
304.75,115.056,3.666,0.263,0.425,142033,0,12000,0.9184232102835838,1.299103877182478
305.0,114.45,3.67,0.261,0.434,142033,0,12000,0.9098724137824714,1.300194386858407
305.25,113.844,3.606,0.251,0.433,142033,0,12000,0.901321617281359,1.2826018979331317
305.5,112.003,3.542,0.243,0.422,142033,0,12000,0.8753446925972865,1.2646943626203493
305.75,107.075,3.479,0.206,0.417,142033,0,12000,0.8058095025684386,1.2467477705548662
306.0,95.974,3.483,0.19,0.413,142033,0,12000,0.6491718920752891,1.247896862467885
306.25,95.985,3.487,0.24,0.422,142033,0,12000,0.6493271045530321,1.2490446354840679
306.5,97.849,3.556,0.262,0.436,142033,0,12000,0.6756285644178399,1.2686391297961854
306.75,100.33,3.696,0.27,0.452,142033,0,12000,0.7106360332615029,1.3072538594034833
307.0,104.669,3.913,0.276,0.478,142033,0,12000,0.7718603006184775,1.3643068988089608
307.25,103.442,4.144,0.287,0.491,142033,0,12000,0.7545470542375123,1.4216639180816835
307.5,95.428,4.388,0.298,0.442,142033,0,12000,0.6414677090891383,1.4788758213529576
307.75,73.211,4.917,0.324,0.4,142033,0,12000,0.32798083472409895,1.5927006221881572
308.0,65.199,5.304,0.372,0.386,142033,0,12000,0.2149297100262236,1.6684631382513164
308.25,65.21,6.056,0.397,0.367,142033,0,12000,0.2150849225039665,1.801051167388738
308.5,63.987,6.914,0.418,0.341,142033,0,12000,0.19782811702399888,1.9335497878391446
308.75,61.529,7.892,0.445,0.352,142033,0,12000,0.1631451833610711,2.0658508552654964
309.0,57.836,8.838,0.475,0.356,142033,0,12000,0.11103612151518318,2.179061738185618
309.25,55.378,10.089,0.496,0.368,142033,0,12000,0.0763531878522554,2.3114467126042624
309.5,56.007,11.956,0.496,0.384,142033,0,12000,0.08522851953410304,2.4812340808214755
309.75,63.427,12.66,0.364,0.396,142033,0,12000,0.18992639088435703,2.5384482066051337
310.0,73.322,13.926,0.324,0.289,142033,0,12000,0.329547069726778,2.633758314601384
310.25,72.093,14.75,0.352,0.268,142033,0,12000,0.31220560289531407,2.691243760751701
310.5,66.551,15.04,0.359,0.247,142033,0,12000,0.23400673456335888,2.7107139834150895
310.75,60.385,15.059,0.364,0.241,142033,0,12000,0.14700308567580275,2.7119764831591797
311.0,53.605,15.066,0.373,0.275,142033,0,12000,0.0513357584851394,2.712441213149466
311.25,44.974,15.085,0.379,0.286,142033,0,12000,-0.07044959564209,2.7137015355209804
311.5,48.072,14.277,0.365,0.31,142033,0,12000,-0.026736117819571466,2.6586505512340985
311.75,57.344,14.019,0.357,0.332,142033,0,12000,0.1040938906924979,2.6404142657037846
312.0,63.529,13.025,0.365,0.342,142033,0,12000,0.19136563385979186,2.5668713553934546
312.25,53.663,13.031,0.366,0.333,142033,0,12000,0.052154151549602304,2.567331901563288
312.5,52.439,12.337,0.354,0.357,142033,0,12000,0.03488323584438525,2.51260368765883
312.75,62.334,12.113,0.331,0.38,142033,0,12000,0.1745039146868062,2.4942800815936406
313.0,58.636,11.685,0.311,0.392,142033,0,12000,0.12232430171467153,2.4583068237884866
313.25,51.856,11.696,0.31,0.395,142033,0,12000,0.026656974524008177,2.459247758000217
313.5,54.954,11.487,0.308,0.408,142033,0,12000,0.0703704523465266,2.4412168317122047
313.75,69.168,11.285,0.31,0.422,142033,0,12000,0.270933194040935,2.42347529640114
314.0,76.588,11.089,0.311,0.429,142033,0,12000,0.37563106539118885,2.4059545277652434
314.25,88.948,10.894,0.313,0.422,142033,0,12000,0.550033449473283,2.38821309689754
314.5,95.133,10.699,0.317,0.414,142033,0,12000,0.637305192640577,2.370151213822824
314.75,99.466,10.514,0.316,0.406,142033,0,12000,0.6984447986460555,2.352708653509606
315.0,99.48,10.521,0.314,0.408,142033,0,12000,0.6986423417995467,2.3533742103056916
315.25,92.7,10.341,0.317,0.414,142033,0,12000,0.6029750146088834,2.336117543226836
315.5,94.567,9.968,0.32,0.414,142033,0,12000,0.6293188051494389,2.299380965254867
315.75,96.427,9.79,0.323,0.403,142033,0,12000,0.6555638241132494,2.281362477992357
316.0,98.906,9.443,0.323,0.397,142033,0,12000,0.6905430725064139,2.245274785265863
316.25,103.239,9.1,0.317,0.408,142033,0,12000,0.7516826785118923,2.2082755124232993
316.5,107.572,8.774,0.309,0.421,142033,0,12000,0.8128222845173708,2.171793942474396
316.75,109.438,8.304,0.297,0.424,142033,0,12000,0.8391519648326773,2.1167385306617286
317.0,110.067,7.857,0.28,0.419,142033,0,12000,0.8480272965145248,2.061406126943288
317.25,111.316,7.297,0.262,0.418,142033,0,12000,0.8656509678509761,1.9874646752087464
317.5,106.385,6.904,0.257,0.413,142033,0,12000,0.7960734471463801,1.9321024022157671
317.75,100.84,6.913,0.256,0.414,142033,0,12000,0.7178322481386767,1.93340514351206
318.0,100.234,6.921,0.255,0.415,142033,0,12000,0.7092814516375643,1.9345617127365902
318.25,100.866,6.926,0.253,0.425,142033,0,12000,0.7181991139951601,1.9352838898140132
318.5,99.64,6.935,0.253,0.434,142033,0,12000,0.7008999778394442,1.9365824957268223
318.75,94.712,7.071,0.261,0.442,142033,0,12000,0.6313647878105964,1.9560033268482284
319.0,93.489,7.08,0.264,0.445,142033,0,12000,0.6141079823306287,1.9572753201340094
319.25,96.593,7.218,0.273,0.416,142033,0,12000,0.6579061215046432,1.9765792916449627
319.5,99.068,7.229,0.285,0.403,142033,0,12000,0.6928289289968101,1.978102097334398
319.75,105.253,7.369,0.285,0.389,142033,0,12000,0.7801006721641041,1.9972833688201743
320.0,113.908,7.239,0.289,0.395,142033,0,12000,0.9022246716973181,1.9794844567163217
320.25,119.476,6.852,0.285,0.41,142033,0,12000,0.9807904058857566,1.9245420398887128
320.5,120.722,6.604,0.258,0.427,142033,0,12000,0.9983717465464595,1.8876770402905327
320.75,116.415,6.134,0.221,0.428,142033,0,12000,0.9375990063974646,1.8138486959483116
321.0,115.809,5.803,0.189,0.426,142033,0,12000,0.9290482098963522,1.758376748453583
321.25,120.756,5.389,0.17,0.423,142033,0,12000,0.9988514942049379,1.6843616945814806
321.5,128.176,5.099,0.168,0.423,142033,0,12000,1.1035493655551918,1.629046403239952
321.75,140.538,4.735,0.202,0.421,142033,0,12000,1.277979970087785,1.5549838385682295
322.0,144.254,4.397,0.233,0.424,142033,0,12000,1.330413567114408,1.4809247644740036
322.25,135.622,4.01,0.244,0.429,142033,0,12000,1.2086141027619295,1.3887937350809543
322.5,130.08,3.794,0.246,0.437,142033,0,12000,1.1304152344299743,1.333423507249992
