DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
435.254,85.191,2.031,0.553,0.604,106663,0,4000,0.6197729858317914,0.7085332062690413
435.504,84.958,2.145,0.566,0.605,106663,0,4000,0.6167751008230802,0.7631442143737752
435.754,85.781,2.389,0.557,0.606,106663,0,4000,0.6273641967980559,0.8708790541867326
436.004,93.625,2.617,0.48,0.606,106663,0,4000,0.7282887032715781,0.962032444709986
436.254,83.884,2.8,0.459,0.606,106663,0,4000,0.602956523572626,1.029622988603352
436.504,71.225,3.035,0.447,0.605,106663,0,4000,0.4400800157388268,1.1102147193989496
436.754,68.568,3.368,0.452,0.604,106663,0,4000,0.4058938334721072,1.2143220654968125
437.004,69.515,3.57,0.452,0.6,106663,0,4000,0.41807837039592494,1.2725683969080728
437.254,64.62,3.676,0.447,0.597,106663,0,4000,0.3550970522944599,1.3018279248379452
437.504,58.049,3.813,0.438,0.589,106663,0,4000,0.2705515484650979,1.338418903478859
437.754,56.265,4.035,0.425,0.57,106663,0,4000,0.24759778513659664,1.395008780033587
438.004,57.956,4.349,0.384,0.507,106663,0,4000,0.2693549677534664,1.4699482329920253
438.254,60.83,4.951,0.338,0.477,106663,0,4000,0.30633317168065954,1.599591596171227
438.504,59.291,4.688,0.369,0.561,106663,0,4000,0.2865316908720477,1.5450081853782383
438.754,60.86,4.318,0.384,0.547,106663,0,4000,0.30671916545860517,1.4627946479769185
439.004,65.35,4.029,0.458,0.593,106663,0,4000,0.36448956755780393,1.3935206882115903
439.254,70.583,3.78,0.454,0.605,106663,0,4000,0.43181974889079,1.3297266551306424
439.504,78.987,3.572,0.451,0.609,106663,0,4000,0.539949472552631,1.2731284625624055
439.754,87.826,3.327,0.461,0.611,106663,0,4000,0.6536761059946841,1.202074002742673
440.004,92.813,3.291,0.472,0.611,106663,0,4000,0.7178411383485159,1.1911945085466806
440.254,95.313,3.394,0.486,0.608,106663,0,4000,0.7500072865106534,1.2220121131836517
440.504,98.683,3.843,0.471,0.604,106663,0,4000,0.7933672542332146,1.346255913713071
440.754,101.556,4.097,0.449,0.598,106663,0,4000,0.8303325917011427,1.4102574393721043
441.004,87.653,4.36,0.437,0.591,106663,0,4000,0.6514502085418644,1.4724743509362943
441.254,84.749,4.75,0.423,0.581,106663,0,4000,0.6140860108367254,1.5581467233074915
441.504,78.24,5.064,0.415,0.573,106663,0,4000,0.5303382274817844,1.6221586595634638
441.754,69.929,5.224,0.408,0.566,106663,0,4000,0.4234050845315749,1.653265306214258
442.004,70.44,5.262,0.404,0.56,106663,0,4000,0.42997984521591576,1.660513083034387
442.254,75.55,5.301,0.398,0.551,106663,0,4000,0.4957274520593246,1.667897368440411
442.504,74.386,5.301,0.382,0.543,106663,0,4000,0.4807508934750334,1.667897368440411
