DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
175.0,78.432,3.922,0.268,0.475,113104,0,4000,0.6012244588505083,1.366604277490435
175.25,77.938,3.891,0.271,0.468,113104,0,4000,0.5943820086479538,1.3586687640325243
175.5,76.586,3.884,0.275,0.482,113104,0,4000,0.575655302830436,1.3568681250910575
175.75,75.153,3.883,0.287,0.505,113104,0,4000,0.5558066567975198,1.3566106260745685
176.0,74.2,3.875,0.306,0.528,113104,0,4000,0.542606545374373,1.3545482434471419
176.25,73.967,3.839,0.332,0.544,113104,0,4000,0.5393792358658807,1.3452145208602797
176.5,73.973,3.808,0.343,0.522,113104,0,4000,0.5394623425485028,1.337106742976091
176.75,75.415,3.723,0.33,0.51,113104,0,4000,0.5594356486053524,1.3145324808928818
177.0,77.038,3.64,0.319,0.514,113104,0,4000,0.5819160062546357,1.2919864288976228
177.25,78.24,3.478,0.311,0.522,113104,0,4000,0.5985650450066003,1.2464602911435991
177.5,79.322,3.265,0.312,0.532,113104,0,4000,0.6135519501061227,1.1832628255108404
177.75,81.883,3.066,0.327,0.554,113104,0,4000,0.6490246524719975,1.1203770420229076
178.0,83.885,2.904,0.338,0.57,113104,0,4000,0.676754582240245,1.0660925404827915
178.25,84.847,2.776,0.346,0.576,113104,0,4000,0.6900793536873248,1.0210146449435453
178.5,84.913,2.608,0.347,0.589,113104,0,4000,0.6909935271961681,0.9585874784128837
178.75,83.96,2.467,0.339,0.598,113104,0,4000,0.6777934157730213,0.9030068910452872
179.0,82.528,2.364,0.329,0.599,113104,0,4000,0.6579586208538756,0.8603593296533482
179.25,81.766,2.27,0.335,0.6,113104,0,4000,0.6474040721608663,0.8197842367699517
179.5,81.522,2.235,0.344,0.601,113104,0,4000,0.6440244004009001,0.8042457023284533
179.75,79.851,2.251,0.339,0.594,113104,0,4000,0.6208791892906396,0.8113790043847408
180.0,77.641,2.28,0.331,0.592,113104,0,4000,0.5902682278581589,0.8241798289216433
180.25,75.012,2.339,0.268,0.582,113104,0,4000,0.5538536497558999,0.849727762924241
180.5,73.222,2.423,0.187,0.563,113104,0,4000,0.5290601561069674,0.8850105689410187
180.75,75.512,2.499,0.229,0.554,113104,0,4000,0.5607792066410766,0.9158946534454493
181.0,79.759,2.518,0.302,0.582,113104,0,4000,0.6196048868237671,0.9234689070201471
181.25,80.483,2.517,0.294,0.594,113104,0,4000,0.629633093193503,0.9230716891289973
181.5,81.027,2.517,0.289,0.597,113104,0,4000,0.6371680990845752,0.9230716891289973
181.75,81.63,2.535,0.298,0.589,113104,0,4000,0.6455203206880982,0.9301975818085415
182.0,82.234,2.567,0.319,0.576,113104,0,4000,0.6538863934053916,0.9427417974793899
182.25,82.48,2.582,0.332,0.572,113104,0,4000,0.6572937673928986,0.9485681653836433
182.5,82.486,2.561,0.322,0.573,113104,0,4000,0.6573768740755207,0.9404017119344816
182.75,79.617,2.58,0.314,0.563,113104,0,4000,0.617638028668377,0.9477932748950068
183.0,79.442,2.598,0.314,0.559,113104,0,4000,0.615214083758565,0.9547457673557036
183.25,81.244,2.646,0.317,0.555,113104,0,4000,0.6401737907727418,0.973052844975116
183.5,83.464,2.716,0.317,0.552,113104,0,4000,0.6709232633429262,0.9991638915747969
183.75,83.561,2.768,0.299,0.549,113104,0,4000,0.6722668213786506,1.0181286504656601
184.0,82.818,2.833,0.279,0.523,113104,0,4000,0.6619754438472779,1.0413397506691882
184.25,82.344,2.832,0.277,0.509,113104,0,4000,0.6554100159201304,1.0409867068986853
184.5,82.768,2.815,0.29,0.511,113104,0,4000,0.6612828881587602,1.0349658139832125
184.75,83.731,2.762,0.309,0.53,113104,0,4000,0.6746215107196104,1.0159586755453542
185.0,84.694,2.686,0.326,0.55,113104,0,4000,0.6879601332804608,0.9880568211023061
185.25,84.89,2.622,0.33,0.539,113104,0,4000,0.69067495157945,0.9639411992167677
185.5,84.647,2.601,0.329,0.532,113104,0,4000,0.6873091309332542,0.9558998311342487
185.75,83.453,2.659,0.325,0.536,113104,0,4000,0.6707709010914523,0.9779538730661463
186.0,83.339,2.733,0.311,0.518,113104,0,4000,0.669191874121632,1.0054035659220397
186.25,84.183,2.805,0.293,0.511,113104,0,4000,0.6808822141438103,1.0314071040306936
186.5,85.564,2.857,0.278,0.524,113104,0,4000,0.700010602260668,1.0497756234175193
186.75,86.769,2.882,0.272,0.539,113104,0,4000,0.716701194353944,1.0584879673839407
187.0,86.775,2.904,0.271,0.547,113104,0,4000,0.7167843010365661,1.0660925404827915
187.25,86.06,2.903,0.269,0.533,113104,0,4000,0.7068807546907634,1.0657481297489264
187.5,84.988,2.918,0.268,0.522,113104,0,4000,0.6920323607289446,1.0709018770995196
187.75,83.796,2.929,0.265,0.521,113104,0,4000,0.6755218331146836,1.0746644819742852
188.0,82.364,2.986,0.261,0.529,113104,0,4000,0.6556870381955375,1.0939380480732128
188.25,78.918,3.323,0.256,0.538,113104,0,4000,0.6079561001429,1.2008709986968489
188.5,72.437,3.796,0.247,0.508,113104,0,4000,0.5181870317972401,1.333950515096161
188.75,59.75,4.392,0.196,0.454,113104,0,4000,0.3424579513927676,1.4797869810716684
189.0,50.656,6.384,0.241,0.44,113104,0,4000,0.2164959227651745,1.8537964265623208
189.25,47.308,11.081,0.297,0.452,113104,0,4000,0.1701223938620316,2.4052328323994088
189.5,48.391,20.308,0.327,0.467,113104,0,4000,0.18512315007532423,3.011015389501808
189.75,49.415,30.266,0.347,0.453,113104,0,4000,0.19930669057616604,3.4100253006685333
190.0,50.917,43.715,0.351,0.449,113104,0,4000,0.22011106345923676,3.7776915213872604
190.25,51.88,45.018,0.348,0.453,113104,0,4000,0.233449686020087,3.807062631924991
190.5,51.586,44.089,0.349,0.457,113104,0,4000,0.22937745857160308,3.786210545046532
190.75,50.154,42.955,0.352,0.46,113104,0,4000,0.2095426636524572,3.760153288891762
191.0,48.304,42.548,0.355,0.464,113104,0,4000,0.18391810317730353,3.7506330854180643
191.25,47.402,42.918,0.357,0.473,113104,0,4000,0.17142439855644484,3.7592915513567444
191.5,47.658,43.243,0.361,0.478,113104,0,4000,0.1749702836816553,3.766835601819102
191.75,49.099,44.531,0.358,0.454,113104,0,4000,0.19492973862473434,3.796185800414817
192.0,49.464,46.115,0.351,0.438,113104,0,4000,0.19998539515091335,3.83113849353684
192.25,49.828,48.196,0.348,0.438,113104,0,4000,0.205027200563322,3.875276237547107
192.5,50.79,51.034,0.35,0.453,113104,0,4000,0.21835197201040185,3.9324922732152667
192.75,52.473,55.578,0.352,0.466,113104,0,4000,0.24166339648590648,4.017787619427239
193.0,52.479,58.677,0.351,0.476,113104,0,4000,0.2417465031685286,4.072047997648004
193.25,52.006,56.089,0.356,0.445,113104,0,4000,0.2351949263551515,4.026939893159451
193.5,51.353,52.101,0.358,0.44,113104,0,4000,0.2261501490631108,3.9531843343679642
193.75,50.998,48.562,0.356,0.442,113104,0,4000,0.2212330036746353,3.882841537986871
194.0,51.362,44.828,0.35,0.44,113104,0,4000,0.22627480908704398,3.802833167264621
194.25,52.955,38.267,0.345,0.43,113104,0,4000,0.24833963332321676,3.6445881673025426
194.5,53.71,33.85,0.342,0.424,113104,0,4000,0.25879722421983353,3.5219392947792154
194.75,52.996,30.686,0.339,0.434,113104,0,4000,0.2489075289878013,3.4238068504044703
195.0,52.462,28.983,0.335,0.442,113104,0,4000,0.24151103423443265,3.366709796233268
195.25,52.228,27.604,0.326,0.446,113104,0,4000,0.23826987361216995,3.317961052024628
195.5,52.473,26.405,0.321,0.447,113104,0,4000,0.24166339648590648,3.273553764874977
195.75,53.287,25.614,0.339,0.448,113104,0,4000,0.25293820309497406,3.2431394674152974
196.0,52.545,24.637,0.339,0.436,113104,0,4000,0.24266067667737196,3.20424978389953
196.25,51.831,24.086,0.331,0.431,113104,0,4000,0.2327709814453397,3.181631174017144
196.5,53.094,23.681,0.331,0.445,113104,0,4000,0.25026493813729594,3.16467346113326
196.75,54.536,23.414,0.336,0.466,113104,0,4000,0.2702382441941454,3.15333456115229
197.0,54.9,23.321,0.342,0.484,113104,0,4000,0.275280049606554,3.1493546710075426
197.25,53.121,23.596,0.347,0.495,113104,0,4000,0.25063891820909545,3.161077629941383
