DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
432.816,103.534,2.041,0.251,0.552,110505,0,4000,0.8339379958941945,0.7134447833747446
433.066,101.238,2.037,0.259,0.544,110505,0,4000,0.8070722010907102,0.7114830464127857
433.316,100.354,2.073,0.236,0.538,110505,0,4000,0.7967284020461634,0.7290016573686837
433.566,99.282,2.145,0.25,0.534,110505,0,4000,0.7841847905351289,0.7631442143737752
433.816,97.355,2.253,0.26,0.536,110505,0,4000,0.7616367127536334,0.8122670999666665
434.066,99.105,2.513,0.264,0.54,110505,0,4000,0.7821136905001914,0.9214812378611381
434.316,94.787,2.708,0.253,0.505,110505,0,4000,0.7315882105518271,0.9962140478053966
434.566,88.445,2.891,0.263,0.479,110505,0,4000,0.6573796431983009,1.0616059220389495
434.816,83.329,3.156,0.249,0.494,110505,0,4000,0.5975166613975061,1.1493085715464153
435.066,79.93,3.58,0.268,0.476,110505,0,4000,0.5577445200486203,1.2753655937047972
435.316,77.82,4.189,0.261,0.454,110505,0,4000,0.5330551354513416,1.4324644291666317
435.566,75.586,4.48,0.268,0.42,110505,0,4000,0.5069148107165927,1.4996252785672597
435.816,72.615,4.671,0.26,0.418,110505,0,4000,0.4721507530680077,1.5413753223868722
436.066,72.831,4.763,0.249,0.42,110505,0,4000,0.4746781971784401,1.5608798213336303
436.316,73.6,4.795,0.238,0.419,110505,0,4000,0.4836763662567846,1.5675757938389618
436.566,71.061,4.801,0.251,0.408,110505,0,4000,0.45396719682906433,1.56882631244603
436.816,64.718,4.728,0.26,0.417,110505,0,4000,0.37974692834539725,1.5535043951607819
437.066,61.686,4.665,0.267,0.432,110505,0,4000,0.3442691017582179,1.540089977919732
437.316,60.129,4.519,0.273,0.443,110505,0,4000,0.3260504421288517,1.5082929433056498
437.566,59.67,4.33,0.281,0.447,110505,0,4000,0.3206796233941831,1.4655698514805537
437.816,62.157,4.043,0.298,0.441,110505,0,4000,0.34978033405457715,1.3969894640664084
438.066,66.97,3.888,0.296,0.443,110505,0,4000,0.4060978734226821,1.357897458611346
438.316,73.624,3.893,0.276,0.466,110505,0,4000,0.483957193380166,1.3591826373380942
438.566,79.113,4.058,0.318,0.474,110505,0,4000,0.5481846967235128,1.4006927056686989
438.816,84.236,4.285,0.331,0.463,110505,0,4000,0.6081295864352938,1.455122885769307
439.066,87.641,4.559,0.306,0.457,110505,0,4000,0.6479719345650252,1.5171054946923774
439.316,86.144,4.822,0.303,0.453,110505,0,4000,0.6304553427441124,1.5731908535851158
439.566,80.167,5.074,0.299,0.465,110505,0,4000,0.5605176878920112,1.624131432006839
439.816,72.66,5.407,0.298,0.485,110505,0,4000,0.4726773039243478,1.6876962598525684
440.066,63.5,5.72,0.304,0.476,110505,0,4000,0.3654949518337929,1.7439705536419265
440.316,56.975,6.118,0.297,0.43,110505,0,4000,0.2891450776644838,1.8112368802484613
440.566,55.232,6.449,0.3,0.42,110505,0,4000,0.268750007828912,1.8639266306550424
440.816,57.35,6.747,0.309,0.429,110505,0,4000,0.29353300146731764,1.9090994437844004
441.066,59.711,6.818,0.315,0.43,110505,0,4000,0.32115936972995957,1.9195676404204145
441.316,60.176,6.839,0.308,0.423,110505,0,4000,0.3266003952454736,1.9226429843169663
441.566,60.084,6.923,0.32,0.421,110505,0,4000,0.3255238912725117,1.9348506461553392
441.816,58.284,7.112,0.319,0.421,110505,0,4000,0.30446185701890915,1.9617849042848556
442.066,56.354,7.306,0.323,0.425,110505,0,4000,0.2818786758469909,1.9886972971101775
442.316,54.732,7.602,0.322,0.425,110505,0,4000,0.2628994427584669,2.028412686009496
442.566,53.476,7.896,0.314,0.424,110505,0,4000,0.24820282330150867,2.0663575685944107
442.816,54.308,8.201,0.309,0.435,110505,0,4000,0.2579381635787294,2.104257317417023
443.066,56.614,8.394,0.309,0.439,110505,0,4000,0.28492096968362235,2.127518356237828
443.316,58.422,8.482,0.326,0.428,110505,0,4000,0.306076612978352,2.1379474500189284
443.566,59.925,8.477,0.32,0.424,110505,0,4000,0.3236634115801101,2.137357793288189
443.816,60.388,8.519,0.315,0.446,110505,0,4000,0.3290810348353423,2.14230013690671
444.066,60.545,8.576,0.322,0.463,110505,0,4000,0.3309181122674621,2.1489687703725426
444.316,60.454,8.539,0.329,0.456,110505,0,4000,0.3298533094246411,2.1446450760221016
444.566,60.243,8.582,0.336,0.429,110505,0,4000,0.32738437096491324,2.1496681517982044
444.816,58.438,8.688,0.337,0.433,110505,0,4000,0.3062638310606063,2.1619439142038086
445.066,59.207,8.876,0.335,0.451,110505,0,4000,0.3152620001389509,2.1833521317033315
445.316,60.223,9.287,0.338,0.446,110505,0,4000,0.3271503483620954,2.2286166495672766
445.566,60.502,10.248,0.335,0.432,110505,0,4000,0.3304149636714038,2.327083540394113
445.816,60.657,10.723,0.331,0.441,110505,0,4000,0.3322286388432417,2.372391899812413
446.066,60.694,10.814,0.327,0.456,110505,0,4000,0.33266158065845475,2.380842515686591
446.316,60.847,10.612,0.322,0.458,110505,0,4000,0.33445185357001095,2.3619863786044877
446.566,61.618,9.891,0.313,0.452,110505,0,4000,0.34347342490863736,2.291626263777312
446.816,62.324,9.27,0.306,0.47,110505,0,4000,0.35173442278810585,2.2267844583258336
447.066,62.602,8.721,0.301,0.476,110505,0,4000,0.35498733696727336,2.1657350569016844
447.316,62.576,7.651,0.334,0.478,110505,0,4000,0.3546831075836102,2.034837665267551
447.566,62.425,7.092,0.327,0.489,110505,0,4000,0.35291623693233576,1.9589687982504485
447.816,61.232,6.721,0.328,0.496,110505,0,4000,0.33895678867425366,1.9052384408605503
448.066,57.649,6.51,0.318,0.444,110505,0,4000,0.2970316393794438,1.8733409923176083
448.316,59.952,6.4,0.224,0.374,110505,0,4000,0.3239793420939141,1.8562995528644055
448.566,63.538,6.291,0.224,0.392,110505,0,4000,0.36593959477914667,1.8391216301590343
448.816,64.187,6.196,0.338,0.422,110505,0,4000,0.37353362824058445,1.8239055364978
449.066,61.399,6.079,0.347,0.44,110505,0,4000,0.34091087740778236,1.804841853772635
449.316,58.674,5.911,0.332,0.439,110505,0,4000,0.30902529777385634,1.7768167136019246
449.566,58.283,5.715,0.305,0.424,110505,0,4000,0.3044501558887683,1.7430960470265204
449.816,59.417,5.567,0.31,0.444,110505,0,4000,0.31771923746853786,1.7168581054993801
450.066,61.535,5.393,0.334,0.478,110505,0,4000,0.3425022311069434,1.685103670608887
450.316,61.384,5.253,0.341,0.502,110505,0,4000,0.34073536045566905,1.6588012456441035
450.566,60.865,5.145,0.335,0.493,110505,0,4000,0.334662473912547,1.6380273129187206
450.816,60.899,5.133,0.33,0.467,110505,0,4000,0.33506031233733724,1.6356922317547216
451.066,61.241,5.206,0.327,0.455,110505,0,4000,0.3390620988455217,1.6498137274310742
451.316,60.907,5.537,0.321,0.444,110505,0,4000,0.33515392137846434,1.7114546438713465
451.566,57.323,6.444,0.283,0.438,110505,0,4000,0.29321707095351357,1.8631510171446846
451.816,49.754,7.164,0.223,0.421,110505,0,4000,0.20465121691711502,1.9690698800657211
452.066,42.617,8.155,0.124,0.37,110505,0,4000,0.12114025110158108,2.0986324623137946
452.316,40.57,9.9,0.017,0.229,110505,0,4000,0.09718803770317871,2.292535767241044
452.566,44.156,11.417,0.015,0.306,110505,0,4000,0.13914829038841123,2.435104348580642
452.816,50.871,11.579,0.053,0.343,110505,0,4000,0.2177213792844895,2.449193976262201
453.066,53.235,10.773,0.222,0.362,110505,0,4000,0.2453828509375541,2.3770439321581667
453.316,54.678,8.75,0.27,0.431,110505,0,4000,0.26226758173085873,2.1690548432260126
453.566,54.345,7.279,0.314,0.469,110505,0,4000,0.2583711053939423,1.9849948639502617
453.816,53.948,6.033,0.323,0.469,110505,0,4000,0.2537257567280089,1.7972460570073918
454.066,54.408,5.235,0.329,0.462,110505,0,4000,0.25910827659281843,1.655368754540351
454.316,57.63,4.808,0.331,0.452,110505,0,4000,0.29680931790676696,1.570283277097632
454.566,61.833,4.523,0.335,0.448,110505,0,4000,0.34598916788892875,1.5091777014152163
454.816,60.764,4.52,0.343,0.45,110505,0,4000,0.3334806597683171,1.5085142062310728
455.066,56.995,4.627,0.353,0.446,110505,0,4000,0.28937910026730157,1.5319108711501042
455.316,52.494,4.797,0.357,0.465,110505,0,4000,0.23671231350315441,1.5679928071539848
455.566,53.387,4.937,0.356,0.492,110505,0,4000,0.24716142271896946,1.5967598847962463
455.816,54.829,5.044,0.342,0.475,110505,0,4000,0.26403445238213324,1.6182014006542367
456.066,54.987,4.949,0.306,0.455,110505,0,4000,0.2658832309443939,1.5991875565779317
456.316,54.897,4.785,0.306,0.47,110505,0,4000,0.26483012923171373,1.5654881147668926
456.566,54.93,4.747,0.316,0.478,110505,0,4000,0.26521626652636315,1.5575149461606002
456.816,54.904,4.753,0.322,0.48,110505,0,4000,0.26491203714270006,1.5587781015640163
457.066,54.322,4.847,0.321,0.472,110505,0,4000,0.2581019794007019,1.578362019992945
457.316,55.037,4.961,0.325,0.462,110505,0,4000,0.2664682874514384,1.601609349039517
457.566,56.11,5.087,0.33,0.449,110505,0,4000,0.2790236000926137,1.6266902316338598
457.816,56.632,5.236,0.327,0.438,110505,0,4000,0.2851315900261584,1.6555597579006807
458.066,56.297,5.468,0.312,0.45,110505,0,4000,0.2812117114289601,1.6989147476822692
458.316,56.208,5.753,0.315,0.463,110505,0,4000,0.2801703108464209,1.7497231961031812
458.566,56.056,6.064,0.307,0.443,110505,0,4000,0.2783917390650056,1.802371297415228
458.816,55.849,6.23,0.27,0.42,110505,0,4000,0.2759696051258413,1.82937793793451
459.066,56.124,6.26,0.228,0.385,110505,0,4000,0.2791874159145862,1.8341817825548206
459.316,56.344,6.097,0.224,0.412,110505,0,4000,0.281761664545582,1.807798487075228
459.566,55.947,6.027,0.279,0.472,110505,0,4000,0.2771163158796486,1.796251033699796
459.816,53.223,5.947,0.326,0.458,110505,0,4000,0.24524243737586343,1.782888572243137
460.066,55.584,5.965,0.318,0.459,110505,0,4000,0.2728688056385054,1.7859107319944088
460.316,58.378,5.972,0.315,0.465,110505,0,4000,0.30556176325215284,1.787083554156453
460.566,59.022,5.925,0.313,0.464,110505,0,4000,0.31309729106288614,1.7791823747834836
460.816,59.67,5.835,0.314,0.458,110505,0,4000,0.3206796233941831,1.763875979533109
461.066,60.686,5.757,0.32,0.452,110505,0,4000,0.3325679716173276,1.7504182427079706
461.316,61.698,5.711,0.321,0.458,110505,0,4000,0.3444095153199086,1.7423958906880217
461.566,62.408,5.677,0.306,0.474,110505,0,4000,0.3527173177199407,1.7364246856807843
461.816,63.054,5.643,0.3,0.475,110505,0,4000,0.3602762477909558,1.730417611092468
462.066,60.327,5.588,0.299,0.466,110505,0,4000,0.328367265896748,1.7206232309421476
462.316,57.85,5.493,0.311,0.471,110505,0,4000,0.29938356653776277,1.703476374857643
462.566,56.23,5.341,0.302,0.488,110505,0,4000,0.28042773570952045,1.675414773664437
462.816,55.034,5.202,0.301,0.495,110505,0,4000,0.26643318406101574,1.6490450893621744
463.066,55.072,5.114,0.308,0.475,110505,0,4000,0.2668778270063696,1.6319838322835867
463.316,55.347,4.972,0.314,0.457,110505,0,4000,0.2700956377951144,1.6038241849095154
463.566,56.122,4.923,0.319,0.454,110505,0,4000,0.2791640136543044,1.5939201320557392
463.816,56.52,5.012,0.326,0.455,110505,0,4000,0.2838210634503787,1.6118370322433238
464.066,56.245,5.111,0.326,0.46,110505,0,4000,0.28060325266163383,1.6313970363485015
464.316,55.177,5.193,0.318,0.466,110505,0,4000,0.26810644567116304,1.6473134905294977
464.566,54.167,5.267,0.323,0.461,110505,0,4000,0.2562883042288639,1.6614628391134616
464.816,54.143,5.206,0.339,0.451,110505,0,4000,0.2560074771054825,1.6498137274310742
465.066,54.6,5.231,0.334,0.446,110505,0,4000,0.26135489357986935,1.6546043760670137
465.316,54.329,5.404,0.327,0.454,110505,0,4000,0.25818388731168807,1.6871412705773652
465.566,53.565,5.571,0.317,0.46,110505,0,4000,0.24924422388404788,1.7175763660469399
465.816,52.867,5.682,0.316,0.454,110505,0,4000,0.24107683504570646,1.7373050433741293
466.066,52.651,5.616,0.32,0.444,110505,0,4000,0.23854939093527422,1.7256214473487053
466.316,52.87,5.43,0.328,0.44,110505,0,4000,0.24111193843612913,1.6919409755647743
466.566,53.824,5.251,0.341,0.433,110505,0,4000,0.25227481659053846,1.658420439053071
466.816,54.899,5.059,0.35,0.434,110505,0,4000,0.26485353149199553,1.6211708119830777
467.066,55.791,4.812,0.349,0.448,110505,0,4000,0.27529093957766965,1.5711148762482614
467.316,56.193,4.509,0.337,0.46,110505,0,4000,0.27999479389430754,1.5060776172231367
467.566,56.287,4.384,0.316,0.456,110505,0,4000,0.2810947001275512,1.4779638306650107
467.816,55.4,4.382,0.305,0.469,110505,0,4000,0.2707157976925816,1.4775075232336556
468.066,53.778,4.518,0.309,0.398,110505,0,4000,0.2517365646040575,1.5080716314121092
468.316,49.643,4.675,0.269,0.414,110505,0,4000,0.20335239147147624,1.5422313017757956
468.566,42.075,4.829,0.269,0.413,110505,0,4000,0.11479823856521862,1.5746414777113769
468.816,38.431,4.97,0.307,0.375,110505,0,4000,0.07215932033181437,1.6034218521789476
469.066,42.573,4.967,0.307,0.375,110505,0,4000,0.12062540137538194,1.6028180494108855
469.316,46.285,4.883,0.297,0.375,110505,0,4000,0.16405999645836664,1.585761832998786
469.566,51.773,4.653,0.299,0.375,110505,0,4000,0.22827579867157258,1.5375143220112872
469.816,58.549,4.442,0.279,0.387,110505,0,4000,0.3075626565062451,1.4911069767078826
470.066,80.65,4.24,0.261,0.424,110505,0,4000,0.5661693337500613,1.4445656277316512
470.316,92.943,3.974,0.244,0.447,110505,0,4000,0.7100113265720254,1.3797756604827751
470.566,103.336,3.725,0.234,0.463,110505,0,4000,0.8316211721262982,1.3150695363916778
470.816,98.405,3.675,0.218,0.477,110505,0,4000,0.773922899401568,1.301555853749533
471.066,94.454,3.733,0.244,0.492,110505,0,4000,0.7276917342149105,1.3172148787394669
471.316,91.424,3.828,0.267,0.488,110505,0,4000,0.6922373098880131,1.3423450859174941
