DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
250.0,100.069,7.37,0.218,0.389,154004,0,10000,0.8368003012540682,1.9974190630524278
250.25,99.537,7.243,0.216,0.396,154004,0,10000,0.8308474598648707,1.9800368658556158
250.5,100.196,7.385,0.212,0.405,154004,0,10000,0.8382213742924669,1.999452270078567
250.75,102.605,7.811,0.214,0.399,154004,0,10000,0.8651770038161081,2.0555342768731477
251.0,103.263,8.112,0.222,0.399,154004,0,10000,0.8725397286922209,2.0933456795896848
251.25,102.115,8.742,0.228,0.4,154004,0,10000,0.8596941235892154,2.1681401403434655
251.5,96.289,9.249,0.214,0.394,154004,0,10000,0.7945037966466115,2.224516518769506
251.75,92.815,9.428,0.204,0.393,154004,0,10000,0.7556312947930918,2.243685045743666
252.0,100.518,9.791,0.21,0.4,154004,0,10000,0.8418244098701392,2.281464617717547
252.25,97.633,9.801,0.215,0.407,154004,0,10000,0.8095425538403739,2.282485441590573
252.5,89.454,9.458,0.223,0.396,154004,0,10000,0.7180232122572023,2.2468620015271092
252.75,89.51,8.961,0.231,0.396,154004,0,10000,0.7186498271402759,2.192882943848341
253.0,91.345,8.642,0.218,0.402,154004,0,10000,0.7391826541124142,2.156635194648623
253.25,94.917,7.746,0.2,0.403,154004,0,10000,0.7791517320113125,2.0471778720806246
253.5,99.693,7.074,0.2,0.413,154004,0,10000,0.8325930298962895,1.9564275044096575
253.75,101.514,6.952,0.201,0.431,154004,0,10000,0.8529692031476594,1.939030826397039
254.0,105.687,6.957,0.209,0.421,154004,0,10000,0.8996632014881136,1.9397497843416498
254.25,106.346,6.963,0.214,0.416,154004,0,10000,0.90703711591571,1.940611852121952
254.5,104.623,6.972,0.221,0.424,154004,0,10000,0.8877575187097185,1.941903561965409
254.75,105.856,6.853,0.216,0.419,154004,0,10000,0.9015542356888173,1.9246879718175642
255.0,108.279,6.738,0.21,0.414,154004,0,10000,0.9286665189332268,1.9077646291031767
255.25,110.114,6.62,0.211,0.428,154004,0,10000,0.9491993459053653,1.890096880521794
255.5,110.758,6.625,0.216,0.444,154004,0,10000,0.9564054170607096,1.890851881305109
255.75,109.652,6.88,0.22,0.457,154004,0,10000,0.9440297731200094,1.928620105432568
256.0,109.091,7.548,0.221,0.467,154004,0,10000,0.9377524347377916,2.021283952359692
256.25,105.632,9.251,0.218,0.466,154004,0,10000,0.8990477761565238,2.224732734752817
256.5,102.145,14.671,0.22,0.46,154004,0,10000,0.860029810133719,2.68587343777407
256.75,95.73,17.98,0.226,0.421,154004,0,10000,0.7882488373673607,2.889260585216846
257.0,84.008,21.238,0.259,0.381,154004,0,10000,0.6570849148783111,3.0557925008356723
257.25,65.241,24.187,0.311,0.366,154004,0,10000,0.4470906021883271,3.1858157121868635
257.5,55.283,26.06,0.321,0.361,154004,0,10000,0.33566504851609064,3.2604019554264796
257.75,54.162,26.57,0.327,0.367,154004,0,10000,0.3231215613031385,3.279783136135972
258.0,53.042,27.096,0.343,0.377,154004,0,10000,0.3105892636416699,3.299386484573566
258.25,55.465,27.129,0.347,0.381,154004,0,10000,0.33770154688607934,3.300603635035622
258.5,62.594,27.149,0.35,0.375,154004,0,10000,0.41747185941162396,3.301340581626716
258.75,62.062,27.169,0.349,0.384,154004,0,10000,0.4115190180224263,3.30207698552744
259.0,62.706,27.714,0.337,0.394,154004,0,10000,0.41872508917777085,3.32193806150492
259.25,63.939,28.242,0.333,0.386,154004,0,10000,0.43252180615686975,3.3408105857295696
259.5,59.877,29.343,0.333,0.375,154004,0,10000,0.387069848031079,3.37905435777319
259.75,58.743,29.903,0.338,0.375,154004,0,10000,0.37438089664884205,3.3979591442261885
260.0,58.813,30.488,0.342,0.378,154004,0,10000,0.3751641652526838,3.4173334915694062
260.25,56.502,29.969,0.344,0.385,154004,0,10000,0.34930511177442125,3.400163847749936
260.5,48.911,27.869,0.338,0.368,154004,0,10000,0.2643652264635208,3.3275153187961948
260.75,38.968,25.445,0.33,0.357,154004,0,10000,0.1531075160635362,3.2365196530452383
261.0,39.612,23.237,0.328,0.373,154004,0,10000,0.16031358721888067,3.145746266219535
261.25,47.903,23.254,0.316,0.398,154004,0,10000,0.253086158568199,3.1464775902798667
261.5,52.105,24.149,0.323,0.398,154004,0,10000,0.3001046539016733,3.1842433854694936
261.75,49.794,26.515,0.332,0.379,154004,0,10000,0.2742456004234108,3.2777109877340345
262.0,43.38,27.522,0.337,0.364,154004,0,10000,0.2024758172085359,3.314986048188711
262.25,38.73,29.112,0.343,0.366,154004,0,10000,0.15044440281047405,3.3711508038107616
262.5,37.008,30.809,0.342,0.364,154004,0,10000,0.13117599515596606,3.4278071796677816
262.75,34.725,31.987,0.336,0.357,154004,0,10000,0.10563024911924021,3.465329882884795
263.0,33.59,32.605,0.327,0.346,154004,0,10000,0.09293010818551978,3.484465957546545
263.25,33.086,33.251,0.307,0.356,154004,0,10000,0.08729057423785883,3.504085142580373
263.5,34.907,33.91,0.277,0.364,154004,0,10000,0.10766674748922882,3.523710251035764
263.75,33.199,33.935,0.277,0.362,154004,0,10000,0.08855499355548914,3.524447224836686
264.0,34.431,33.968,0.292,0.371,154004,0,10000,0.10234052098310466,3.5254191993555817
264.25,38.591,34.017,0.306,0.384,154004,0,10000,0.14888905515427397,3.5268606936284312
264.5,41.0,34.034,0.315,0.382,154004,0,10000,0.175844684677915,3.527360318773025
264.75,38.129,34.076,0.326,0.388,154004,0,10000,0.1437194823689181,3.528593617642225
265.0,31.112,33.495,0.332,0.387,154004,0,10000,0.06520239960952033,3.511396472512209
265.25,28.227,32.909,0.336,0.382,154004,0,10000,0.03292054357975513,3.4937464804608425
265.5,30.048,32.332,0.339,0.374,154004,0,10000,0.053296716831125114,3.476057761162655
265.75,33.648,31.782,0.344,0.368,154004,0,10000,0.09357910217156011,3.458900406433904
266.0,33.129,30.663,0.348,0.36,154004,0,10000,0.08777172495164735,3.4230570421409454
266.25,32.597,30.126,0.34,0.361,154004,0,10000,0.08181888356244978,3.405388918219757
266.5,35.595,29.613,0.344,0.373,154004,0,10000,0.1153651589098453,3.3882137917933317
266.75,37.415,29.649,0.35,0.381,154004,0,10000,0.13573014260973185,3.3894287353416033
267.0,38.06,29.671,0.354,0.384,154004,0,10000,0.1429474033165598,3.39017047484232
267.25,36.351,29.707,0.348,0.382,154004,0,10000,0.12382445983133664,3.3913830448947055
267.5,34.054,29.743,0.349,0.38,154004,0,10000,0.09812206007384248,3.392594146401494
267.75,32.346,30.31,0.356,0.375,154004,0,10000,0.07901030614010274,3.411478020993775
268.0,31.225,30.911,0.359,0.367,154004,0,10000,0.06646681892715069,3.431112431119736
268.25,31.267,31.508,0.355,0.37,154004,0,10000,0.06693678008945574,3.4502417992207404
268.5,31.324,31.554,0.352,0.379,154004,0,10000,0.06757458452401265,3.451700680752243
268.75,32.556,31.577,0.351,0.384,154004,0,10000,0.08136011195162812,3.4524293241677175
269.0,34.391,31.616,0.352,0.386,154004,0,10000,0.1018929389237665,3.453663637860954
269.25,36.212,31.062,0.353,0.386,154004,0,10000,0.12226911217513656,3.435985529084539
269.5,36.856,30.54,0.357,0.386,154004,0,10000,0.12947518333048103,3.4190376272298564
269.75,36.324,30.555,0.358,0.375,154004,0,10000,0.12352234194128336,3.419528665625503
270.0,35.792,28.95,0.359,0.375,154004,0,10000,0.1175695005520858,3.3655705494420878
270.25,35.862,27.422,0.359,0.381,154004,0,10000,0.11835276915592759,3.311345975605099
270.5,36.492,24.574,0.358,0.39,154004,0,10000,0.12540218659050364,3.2016893803794546
270.75,37.151,21.231,0.353,0.401,154004,0,10000,0.1327761010181,3.0554628487710196
271.0,38.398,18.347,0.353,0.387,154004,0,10000,0.14672947171796732,2.9094666184446707
271.25,39.63,17.706,0.356,0.387,154004,0,10000,0.16051499914558284,2.8739041299689982
271.5,42.025,17.715,0.354,0.419,154004,0,10000,0.18731397494845548,2.874412302810643
