DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
305.0,106.624,2.821,0.212,0.518,108755,0,10000,0.737608755446163,1.0370949768558309
305.25,107.224,2.927,0.225,0.527,108755,0,10000,0.7443658940374774,1.0739814241712855
305.5,106.618,2.926,0.236,0.523,108755,0,10000,0.7375411840602498,1.073639720227089
305.75,106.015,2.926,0.232,0.525,108755,0,10000,0.7307502597759791,1.073639720227089
306.0,103.0,3.035,0.208,0.519,108755,0,10000,0.6967956383546248,1.1102147193989496
306.25,101.19,3.208,0.185,0.504,108755,0,10000,0.67641160360416,1.1656508072063922
306.5,100.586,3.328,0.195,0.507,108755,0,10000,0.6696094174222369,1.20237452776214
306.75,111.427,3.39,0.203,0.525,108755,0,10000,0.791699649869634,1.2208328712405154
307.0,110.219,3.453,0.182,0.467,108755,0,10000,0.7780952775057878,1.2392463144360972
307.25,107.204,3.517,0.2,0.471,108755,0,10000,0.7441406560844335,1.2576111968201886
307.5,106.6,3.581,0.208,0.479,108755,0,10000,0.7373384699025104,1.2756448835284535
307.75,107.2,3.581,0.213,0.469,108755,0,10000,0.7440956084938248,1.2756448835284535
308.0,108.403,3.58,0.218,0.469,108755,0,10000,0.75764367136941,1.2753655937047972
308.25,105.388,3.514,0.214,0.469,108755,0,10000,0.7236890499480557,1.256757835520674
308.5,103.579,3.449,0.205,0.466,108755,0,10000,0.7033162770952429,1.2380872333416284
308.75,105.384,3.385,0.196,0.459,108755,0,10000,0.7236440023574469,1.2193568605696234
309.0,114.417,3.261,0.196,0.455,108755,0,10000,0.8253727238496835,1.1820369633464851
309.25,115.017,3.201,0.205,0.468,108755,0,10000,0.8321298624409977,1.163466385006589
309.5,113.206,3.141,0.218,0.494,108755,0,10000,0.8117345657928808,1.1445444042509003
309.75,113.204,3.083,0.226,0.5,108755,0,10000,0.8117120419975764,1.125906392492655
310.0,113.804,3.082,0.212,0.485,108755,0,10000,0.8184691805888907,1.1255819815389936
310.25,113.801,3.139,0.2,0.478,108755,0,10000,0.8184353948959342,1.143907463582681
310.5,113.196,3.197,0.194,0.472,108755,0,10000,0.8116219468163589,1.162215998005249
310.75,113.195,3.256,0.2,0.468,108755,0,10000,0.8116106849187067,1.1805025193886487
311.0,110.182,3.317,0.207,0.488,108755,0,10000,0.7776785872926568,1.1990637747327557
311.25,106.565,3.441,0.199,0.502,108755,0,10000,0.7369443034846838,1.235765032943059
311.5,108.369,3.377,0.189,0.496,108755,0,10000,0.7572607668492355,1.216990702607219
311.75,104.753,3.315,0.191,0.48,108755,0,10000,0.7165377449389146,1.198460640224528
312.0,105.353,3.314,0.199,0.451,108755,0,10000,0.7232948835302289,1.1981589365013272
312.25,104.748,3.635,0.225,0.47,108755,0,10000,0.7164814354506538,1.2906118620133353
312.5,98.12,3.987,0.253,0.5,108755,0,10000,0.6418375778119352,1.383041576547565
