DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
50.0,52.169,4.711,0.297,0.51,116469,0,9000,0.35734086664999637,1.5499023224072241
50.25,53.5,4.98,0.299,0.514,116469,0,9000,0.37830020292246985,1.605431899066674
50.5,54.169,5.362,0.305,0.519,116469,0,9000,0.3888349857671615,1.6793389047877838
50.75,55.504,6.102,0.312,0.526,116469,0,9000,0.40985731027786926,1.8086182251000835
51.0,54.806,7.205,0.315,0.499,116469,0,9000,0.3988658627059786,1.9747766173755743
51.25,52.761,8.992,0.315,0.477,116469,0,9000,0.36666312590867733,2.196336405250361
51.5,51.394,13.748,0.322,0.444,116469,0,9000,0.3451368954920949,2.6208940863658508
51.75,48.664,19.522,0.33,0.449,116469,0,9000,0.30214742289716456,2.97154254699524
52.0,45.252,24.364,0.339,0.451,116469,0,9000,0.2484184556832809,3.193107043415789
52.25,43.207,27.728,0.344,0.454,116469,0,9000,0.2162157188859795,3.3224430936194635
52.5,41.162,28.248,0.34,0.455,116469,0,9000,0.18401298208867814,3.341023012633386
52.75,39.787,29.315,0.334,0.452,116469,0,9000,0.1623607751956271,3.3780996715384126
53.0,39.771,30.422,0.324,0.447,116469,0,9000,0.16210882224268983,3.4151663595989836
53.25,40.428,30.425,0.319,0.451,116469,0,9000,0.1724546403726785,3.4152649675506117
53.5,40.416,30.43,0.327,0.455,116469,0,9000,0.17226567565797551,3.415429292531895
53.75,41.081,30.434,0.334,0.454,116469,0,9000,0.18273747026443302,3.4155607330777467
54.0,43.093,29.335,0.339,0.45,116469,0,9000,0.21442055409630115,3.3787816832674875
54.25,45.11,28.804,0.34,0.451,116469,0,9000,0.2461823732259621,3.3605146135605635
54.5,46.453,28.808,0.34,0.456,116469,0,9000,0.26733067421313855,3.360653473472312
54.75,45.747,28.812,0.338,0.46,116469,0,9000,0.2562132501647792,3.3607923141046627
55.0,44.375,28.29,0.339,0.465,116469,0,9000,0.23460828445040394,3.342508738795209
55.25,44.363,27.777,0.335,0.48,116469,0,9000,0.23441931973570093,3.3242087001440352
55.5,45.025,27.78,0.328,0.503,116469,0,9000,0.24484387316348258,3.324316697297335
55.75,47.037,27.785,0.334,0.499,116469,0,9000,0.2765269569953507,3.324496666638244
56.0,47.702,27.788,0.342,0.496,116469,0,9000,0.2869987516018081,3.3246046326981387
56.25,47.682,27.287,0.347,0.49,116469,0,9000,0.2866838104106365,3.3064107647748435
56.5,47.674,27.289,0.337,0.481,116469,0,9000,0.2865578339341678,3.306484057037669
56.75,49.012,27.293,0.333,0.475,116469,0,9000,0.3076273996235513,3.30663062545002
57.0,50.347,28.85,0.337,0.467,116469,0,9000,0.328649724134259,3.362110339574499
57.25,49.657,30.496,0.344,0.464,116469,0,9000,0.317784253038837,3.417595855383595
57.5,47.6,30.501,0.347,0.455,116469,0,9000,0.28539255152683274,3.417759797819183
57.75,46.911,28.863,0.344,0.446,116469,0,9000,0.2745428274909693,3.3625608445115085
58.0,46.895,28.867,0.323,0.439,116469,0,9000,0.274290874538032,3.3626994205939837
58.25,48.233,30.515,0.269,0.435,116469,0,9000,0.2953604402274154,3.4182186937040893
58.5,48.895,32.255,0.228,0.435,116469,0,9000,0.3057849936551972,3.4736733800136097
58.75,48.878,34.097,0.196,0.433,116469,0,9000,0.3055172936427012,3.52920969716061
59.0,48.185,32.264,0.17,0.433,116469,0,9000,0.2946045813686035,3.4739523675139896
59.25,47.491,28.359,0.154,0.431,116469,0,9000,0.2836761220349472,3.3449447927330374
59.5,46.793,25.392,0.312,0.431,116469,0,9000,0.27268467446305655,3.2344345576088025
59.75,47.454,23.588,0.355,0.434,116469,0,9000,0.28309348083127966,3.1607385320825463
60.0,48.12,23.16,0.357,0.44,116469,0,9000,0.2935810224972956,3.1424270844836304
60.25,47.422,22.741,0.355,0.465,116469,0,9000,0.28258957492540493,3.124169902463596
60.5,46.728,23.169,0.36,0.471,116469,0,9000,0.2716611155917487,3.142815609866348
60.75,46.708,23.173,0.369,0.48,116469,0,9000,0.271346174400577,3.142988239372353
61.0,46.7,23.174,0.369,0.477,116469,0,9000,0.27122019792410845,3.143031392092858
61.25,48.712,20.75,0.362,0.475,116469,0,9000,0.3029032817559766,3.032546728604302
61.5,52.079,19.276,0.344,0.473,116469,0,9000,0.35592363128972404,2.9588613175577816
61.75,54.777,17.259,0.337,0.469,116469,0,9000,0.39840919797877977,2.8483343259569436
62.0,59.504,15.452,0.33,0.463,116469,0,9000,0.4728455485121995,2.737739091969241
62.25,65.585,11.718,0.231,0.449,116469,0,9000,0.5686034176879401,2.461126974510183
62.5,70.311,11.088,0.204,0.452,116469,0,9000,0.6430240211618015,2.4058643443230423
62.75,75.038,9.393,0.301,0.496,116469,0,9000,0.7174603716952211,2.239965795634403
63.0,79.087,7.529,0.345,0.524,116469,0,9000,0.781220215847922,2.018763559064739
63.25,82.458,6.378,0.317,0.527,116469,0,9000,0.8343035536199037,1.8528561364762572
63.5,83.797,5.606,0.298,0.532,116469,0,9000,0.8553888663688458,1.7238392365440736
63.75,83.777,5.404,0.289,0.521,116469,0,9000,0.8550739251776742,1.6871412705773652
64.0,82.405,5.306,0.288,0.51,116469,0,9000,0.8334689594632989,1.6688401403726487
64.25,80.356,5.506,0.284,0.497,116469,0,9000,0.8012032344277632,1.7058402229192748
64.5,78.989,5.82,0.278,0.501,116469,0,9000,0.7796770040111809,1.7613019799549288
64.75,76.932,6.503,0.269,0.523,116469,0,9000,0.7472853024991766,1.8722651466376392
65.0,74.892,7.265,0.258,0.534,116469,0,9000,0.715161300999668,1.9830696734837903
65.25,66.064,8.421,0.235,0.541,116469,0,9000,0.5761462592165011,2.130729773554572
65.5,60.627,13.608,0.226,0.538,116469,0,9000,0.4905294963964878,2.6106585899551367
65.75,57.223,16.068,0.204,0.512,116469,0,9000,0.4369265056590727,2.7768303388518336
66.0,51.783,21.991,0.256,0.483,116469,0,9000,0.3512625016603836,3.0906337334800886
66.25,49.738,27.444,0.332,0.463,116469,0,9000,0.31905976486308224,3.3121479292069487
66.5,47.689,28.481,0.372,0.466,116469,0,9000,0.28679403982754653,3.3492375493981066
66.75,47.669,29.016,0.364,0.463,116469,0,9000,0.28647909863637483,3.3678477466179833
67.0,46.297,29.019,0.352,0.458,116469,0,9000,0.26487413292199957,3.3679511324702727
67.25,44.926,29.023,0.353,0.458,116469,0,9000,0.24328491426718296,3.3680889636486615
67.5,44.236,28.498,0.355,0.458,116469,0,9000,0.23241944317176091,3.3498342602753532
67.75,44.22,28.502,0.351,0.461,116469,0,9000,0.2321674902188236,3.3499746111035305
68.0,42.841,28.507,0.35,0.468,116469,0,9000,0.2104522950875383,3.350150021942476
68.25,42.143,28.512,0.357,0.479,116469,0,9000,0.19946084751564766,3.350325402017855
68.5,42.135,28.514,0.362,0.484,116469,0,9000,0.19933487103917896,3.3503955454366245
68.75,41.441,28.519,0.37,0.473,116469,0,9000,0.18840641170552272,3.3505708824611347
69.0,41.425,28.522,0.372,0.458,116469,0,9000,0.18815445875258532,3.350676069921063
