DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
441.96,90.012,2.869,0.294,0.526,107423,0,9000,0.5032891224358575,1.053967022528183
442.21,86.923,3.01,0.283,0.494,107423,0,9000,0.48573299361176064,1.1019434010144018
442.46,86.993,3.313,0.263,0.501,107423,0,9000,0.4861308340189107,1.1978571417255186
442.71,88.403,3.405,0.251,0.508,107423,0,9000,0.49414447650579224,1.2252478764547254
442.96,89.566,3.198,0.245,0.491,107423,0,9000,0.5007543106988724,1.16252874136122
443.21,90.306,2.943,0.205,0.504,107423,0,9000,0.5049600521458881,1.079432867138869
443.46,90.072,2.543,0.243,0.516,107423,0,9000,0.5036301284991291,0.9333484187956014
443.71,90.872,2.323,0.25,0.532,107423,0,9000,0.5081768760094165,0.8428637585573104
443.96,92.583,2.276,0.248,0.547,107423,0,9000,0.5179012322470435,0.822423909927543
444.21,93.444,2.468,0.292,0.569,107423,0,9000,0.5227946692549903,0.90341215789879
444.46,91.995,2.819,0.286,0.589,107423,0,9000,0.5145593728269824,1.0363857594829025
444.71,87.264,3.279,0.299,0.543,107423,0,9000,0.4876710447380206,1.1875415475681383
444.96,81.318,3.85,0.302,0.471,107423,0,9000,0.4538773438678099,1.348075745698917
445.21,74.34,4.503,0.257,0.445,107423,0,9000,0.41421833870932867,1.5047460620586963
445.46,70.52,4.759,0.247,0.434,107423,0,9000,0.3925076193477066,1.5600396634185476
445.71,67.126,4.723,0.252,0.441,107423,0,9000,0.37321804303531264,1.552446308210066
445.96,63.977,4.518,0.272,0.45,107423,0,9000,0.35532090814794404,1.5080716314121092
446.21,62.405,4.338,0.269,0.457,107423,0,9000,0.34638654929022944,1.4674157176117997
446.46,60.531,4.081,0.276,0.466,107423,0,9000,0.33573579324738134,1.4063445068004754
446.71,58.718,3.86,0.303,0.459,107423,0,9000,0.32543172670219267,1.3506697741469589
446.96,58.058,3.741,0.322,0.443,107423,0,9000,0.3216806600062056,1.3193556284445
447.21,58.676,3.686,0.312,0.432,107423,0,9000,0.3251930224579026,1.3045445722119384
447.46,60.147,3.631,0.301,0.434,107423,0,9000,0.33355335444244344,1.2895108464906482
447.71,60.156,3.617,0.297,0.44,107423,0,9000,0.33360450535193414,1.2856477176882846
447.96,59.071,3.623,0.283,0.452,107423,0,9000,0.32743797904110694,1.2873051720526585
448.21,61.269,3.663,0.267,0.458,107423,0,9000,0.3399301678256214,1.2982852137956808
448.46,64.318,3.801,0.272,0.446,107423,0,9000,0.35725895927420404,1.3352668208902598
448.71,67.792,3.987,0.252,0.439,107423,0,9000,0.3770032103376268,1.383041576547565
448.96,72.117,4.152,0.22,0.454,107423,0,9000,0.40158406406511776,1.423592554338529
449.21,77.597,4.252,0.226,0.442,107423,0,9000,0.43272928451058595,1.4473918123113667
449.46,84.17,4.299,0.231,0.413,107423,0,9000,0.4700864987419843,1.4583847636337932
449.71,96.579,4.022,0.212,0.421,107423,0,9000,0.5406122360609288,1.3917817776725807
449.96,107.165,3.742,0.23,0.468,107423,0,9000,0.600777072490806,1.319622900216045
450.21,106.932,3.633,0.24,0.499,107423,0,9000,0.5994528322784348,1.2900615057813818
450.46,102.443,3.566,0.26,0.529,107423,0,9000,0.5739398953113349,1.2714473236994956
