DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
502.92,100.042,1.997,0.202,0.542,106774,0,7000,0.9224429121119397,0.6916510619324077
503.17,98.271,2.055,0.196,0.537,106774,0,7000,0.8944867847205825,0.7202807141164069
503.42,97.05,2.087,0.211,0.548,106774,0,7000,0.8752126844693984,0.7357324196504267
503.67,95.096,2.113,0.198,0.537,106774,0,7000,0.8443678098659473,0.7481134712303877
503.92,92.469,2.13,0.179,0.532,106774,0,7000,0.8028992911437025,0.7561266745459938
504.17,96.691,2.144,0.195,0.533,106774,0,7000,0.8695456885724491,0.7626779073767829
504.42,92.841,2.15,0.207,0.598,106774,0,7000,0.8087714985912378,0.7654724932915455
504.67,92.049,2.189,0.181,0.629,106774,0,7000,0.7962693795093887,0.7834493868263169
504.92,94.681,2.231,0.199,0.636,106774,0,7000,0.8378168257510894,0.802454397735285
505.17,98.352,2.283,0.213,0.606,106774,0,7000,0.8957654105357717,0.8254947477395547
505.42,97.682,2.332,0.217,0.59,106774,0,7000,0.8851891229286518,0.8467305566437173
505.67,96.401,2.369,0.184,0.539,106774,0,7000,0.8649678924439942,0.862472146358115
505.92,99.705,2.402,0.195,0.542,106774,0,7000,0.9171231973005973,0.8763058868464614
506.17,100.014,2.418,0.2,0.569,106774,0,7000,0.9220009180029853,0.8829448878333462
506.42,97.326,2.416,0.215,0.578,106774,0,7000,0.879569483543376,0.8821174191368503
506.67,93.415,2.432,0.197,0.572,106774,0,7000,0.8178323778248003,0.8887180759375722
506.92,91.094,2.489,0.222,0.48,106774,0,7000,0.7811942232932699,0.9118850410551663
507.17,95.132,2.613,0.215,0.503,106774,0,7000,0.8449360880060314,0.9605028135499049
507.42,95.685,2.773,0.207,0.521,106774,0,7000,0.8536654716578781,1.0199333728298072
507.67,95.076,2.853,0.2,0.524,106774,0,7000,0.8440520997881227,1.0483745773075897
507.92,94.039,2.903,0.204,0.534,106774,0,7000,0.8276825322529239,1.0657481297489264
508.17,92.513,2.922,0.24,0.569,106774,0,7000,0.8035938533149165,1.0722717356361355
508.42,87.318,2.915,0.21,0.627,106774,0,7000,0.7215881606000093,1.069873250328304
508.67,82.245,2.839,0.265,0.651,106774,0,7000,0.6415082993598316,1.0434553998516614
508.92,77.783,2.76,0.295,0.593,106774,0,7000,0.5710733809971913,1.0152343029109006
