DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
290.0,110.817,2.787,0.203,0.471,107277,0,7000,0.8513228568844587,1.0249693365809234
290.25,111.43,2.87,0.191,0.499,107277,0,7000,0.8585976527972409,1.054315514086017
290.5,112.655,2.87,0.212,0.515,107277,0,7000,0.8731353770927676,1.054315514086017
290.75,110.207,2.953,0.228,0.433,107277,0,7000,0.8440836635617882,1.0828249891427772
291.0,105.921,3.035,0.205,0.432,107277,0,7000,0.7932194298225004,1.1102147193989496
291.25,99.188,3.118,0.228,0.444,107277,0,7000,0.7133153500822702,1.137194977814534
291.5,96.739,3.283,0.225,0.408,107277,0,7000,0.6842517690212538,1.1887606845093337
291.75,99.189,3.365,0.23,0.398,107277,0,7000,0.7133272176123073,1.2134309348604777
292.0,102.863,3.53,0.222,0.457,107277,0,7000,0.7569285229688506,1.2613007038023827
292.25,106.537,3.776,0.214,0.476,107277,0,7000,0.8005298283253939,1.3286678965848322
292.5,104.701,4.105,0.176,0.45,107277,0,7000,0.7787410431771593,1.4122081789550176
292.75,101.641,4.352,0.154,0.386,107277,0,7000,0.7424264012634353,1.4706378073451192
293.0,101.029,4.352,0.206,0.409,107277,0,7000,0.7351634728806904,1.4706378073451192
293.25,101.642,4.189,0.219,0.455,107277,0,7000,0.7424382687934724,1.4324644291666317
293.5,105.928,3.944,0.193,0.411,107277,0,7000,0.7933025025327605,1.372197972234132
293.75,110.827,3.78,0.198,0.382,107277,0,7000,0.8514415321848304,1.3297266551306424
294.0,114.501,3.535,0.228,0.497,107277,0,7000,0.8950428375413737,1.262716128198849
294.25,115.114,3.372,0.23,0.414,107277,0,7000,0.9023176334541557,1.2155090057342626
294.5,115.727,3.209,0.217,0.43,107277,0,7000,0.9095924293669376,1.165962478358452
294.75,118.177,3.127,0.217,0.435,107277,0,7000,0.9386678779579913,1.1400772764239007
295.0,116.341,3.128,0.224,0.429,107277,0,7000,0.9168790928097567,1.1403970196089008
295.25,112.056,3.211,0.211,0.44,107277,0,7000,0.8660267266005058,1.1665855293971397
295.5,108.383,3.211,0.2,0.457,107277,0,7000,0.8224372887739998,1.1665855293971397
295.75,105.322,3.376,0.218,0.46,107277,0,7000,0.7861107793302387,1.2166945388146317
296.0,103.486,3.377,0.211,0.433,107277,0,7000,0.7643219941820042,1.216990702607219
296.25,99.814,3.541,0.203,0.42,107277,0,7000,0.7207444238855353,1.2644119971867787
296.5,101.039,3.542,0.198,0.402,107277,0,7000,0.7352821481810621,1.2646943626203493
296.75,103.489,3.624,0.191,0.424,107277,0,7000,0.7643575967721158,1.2875811475588244
297.0,104.714,3.625,0.197,0.427,107277,0,7000,0.7788953210676425,1.2878570469235229
297.25,104.102,3.707,0.203,0.439,107277,0,7000,0.7716323926848977,1.3102256217640935
297.5,104.103,3.626,0.148,0.456,107277,0,7000,0.7716442602149348,1.288132870188757
297.75,103.491,3.627,0.134,0.473,107277,0,7000,0.76438133183219,1.2884086173964957
298.0,101.043,3.546,0.179,0.482,107277,0,7000,0.7353296183012108,1.265823027727002
298.25,100.431,3.464,0.201,0.456,107277,0,7000,0.7280666899184659,1.2424268775320495
298.5,102.881,3.383,0.208,0.422,107277,0,7000,0.7571421385095195,1.2187658457504544
298.75,109.004,3.548,0.208,0.443,107277,0,7000,0.8298070249270793,1.266386882932651
299.0,113.291,4.122,0.209,0.467,107277,0,7000,0.8806831261964043,1.4163409084721172
299.25,112.067,5.024,0.261,0.4,107277,0,7000,0.8661572694309146,1.6142284196097765
299.5,93.088,6.172,0.367,0.347,107277,0,7000,0.6409234168555653,1.8200245547199516
299.75,75.333,8.96,0.404,0.268,107277,0,7000,0.4302154210457056,2.192771343057645
300.0,56.354,11.01,0.421,0.268,107277,0,7000,0.20498156847035626,2.3988048589993896
300.25,38.6,10.683,0.408,0.297,107277,0,7000,-0.0057145598094663,2.36865462902996
300.5,42.886,10.191,0.36,0.313,107277,0,7000,0.04514967392982174,2.321505959104048
300.75,49.622,9.536,0.324,0.322,107277,0,7000,0.12508935626016332,2.255075158980162
