DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
270.0,107.206,3.427,0.244,0.487,164584,0,7000,0.8459369324508895,1.2316881608922996
270.25,107.316,3.633,0.246,0.492,164584,0,7000,0.847380347671463,1.2900615057813818
270.5,107.383,3.852,0.242,0.503,164584,0,7000,0.8482595187603575,1.3485950899865073
270.75,106.87,4.084,0.231,0.513,164584,0,7000,0.8415279550498653,1.4070793488792448
271.0,106.379,4.256,0.229,0.535,164584,0,7000,0.8350850743834878,1.448332101660643
271.25,107.07,4.344,0.228,0.537,164584,0,7000,0.8441523463599987,1.4687978846547673
271.5,107.18,4.278,0.228,0.527,164584,0,7000,0.8455957615805723,1.4534879481983887
271.75,107.225,4.208,0.224,0.505,164584,0,7000,0.846186249625352,1.4369898518584405
272.0,106.734,4.067,0.225,0.475,164584,0,7000,0.8397433689589745,1.4029080857369158
272.25,106.221,4.157,0.23,0.463,164584,0,7000,0.8330118052484823,1.4247960658485548
272.5,106.31,4.244,0.234,0.477,164584,0,7000,0.8341796593814916,1.4455085770166325
272.75,105.819,4.413,0.235,0.491,164584,0,7000,0.8277367787151141,1.4845569963170204
273.0,104.103,4.596,0.234,0.489,164584,0,7000,0.805219501274169,1.52518853578919
273.25,102.945,4.532,0.235,0.482,164584,0,7000,0.7900242755884963,1.511165549694658
273.5,98.824,4.454,0.236,0.473,164584,0,7000,0.7359486926431967,1.4938048140055336
273.75,97.732,4.305,0.236,0.467,164584,0,7000,0.7216195160898681,1.4597794607573678
274.0,100.204,4.231,0.239,0.465,164584,0,7000,0.7540569926831174,1.4424407352425823
274.25,100.916,4.242,0.242,0.471,164584,0,7000,0.7633998257471926,1.445037213518307
274.5,101.628,4.334,0.245,0.486,164584,0,7000,0.7727426588112677,1.466493210448838
274.75,98.688,4.681,0.251,0.496,164584,0,7000,0.734164106552306,1.5435138986113148
275.0,95.747,5.351,0.261,0.487,164584,0,7000,0.6955724323367937,1.6772853281369895
275.25,87.416,6.348,0.275,0.44,164584,0,7000,0.5862534123131848,1.8481413779622287
275.5,79.686,7.247,0.287,0.429,164584,0,7000,0.4848206881765273,1.9805889700075225
275.75,69.529,10.553,0.32,0.419,164584,0,7000,0.3515409754914,2.3564111272863437
276.0,58.77,17.51,0.33,0.409,164584,0,7000,0.21036184496277133,2.862772717399825
276.25,58.279,20.001,0.334,0.408,164584,0,7000,0.2039189642963937,2.995782772278909
276.5,58.368,22.026,0.334,0.404,164584,0,7000,0.20508681842940307,3.0922240277515476
276.75,59.058,22.922,0.332,0.407,164584,0,7000,0.21414096844936342,3.1320975843365186
277.0,62.176,23.415,0.329,0.414,164584,0,7000,0.2550552289743439,3.153377269712074
277.25,65.873,23.058,0.325,0.42,164584,0,7000,0.3035671023421607,3.138013214499626
277.5,68.99,21.472,0.321,0.414,164584,0,7000,0.34446824091059036,3.0667502265119646
277.75,70.237,20.332,0.315,0.409,164584,0,7000,0.3608313207292724,3.0121964914200654
278.0,74.558,18.934,0.31,0.401,164584,0,7000,0.4175312949847057,2.940959775856977
278.25,78.255,17.952,0.298,0.393,164584,0,7000,0.4660431683525223,2.887702086381129
278.5,83.155,16.717,0.29,0.385,164584,0,7000,0.5303407554507918,2.8164267639137703
278.75,88.077,15.84,0.283,0.386,164584,0,7000,0.5949270255931759,2.7625390176992117
279.0,89.97,15.31,0.275,0.391,164584,0,7000,0.619766889343589,2.7285068628372433
