DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
150.0,105.923,3.679,0.241,0.541,110327,0,7000,0.7947811902850216,1.3026436942488697
150.25,105.32,3.611,0.249,0.544,110327,0,7000,0.7876501106964933,1.2839875116074653
150.5,105.334,3.547,0.258,0.53,110327,0,7000,0.7878156747333747,1.2661049950714125
150.75,110.242,3.549,0.268,0.506,110327,0,7000,0.8458576956628878,1.2666686913555152
151.0,109.031,3.552,0.268,0.527,110327,0,7000,0.8315364064726596,1.267513640441276
151.25,103.533,3.488,0.268,0.544,110327,0,7000,0.766517043988865,1.2493313730151006
151.5,101.095,3.425,0.264,0.538,110327,0,7000,0.7376852495662584,1.2311043914179554
151.75,106.006,3.427,0.263,0.538,110327,0,7000,0.7957627485036747,1.2316881608922996
152.0,106.019,3.429,0.27,0.538,110327,0,7000,0.7959164865379216,1.2322715897786598
152.25,102.967,3.367,0.271,0.533,110327,0,7000,0.7598235264978086,1.214025110177497
152.5,100.533,3.37,0.27,0.523,110327,0,7000,0.7310390360857396,1.2149157117189182
152.75,103.603,3.372,0.268,0.508,110327,0,7000,0.7673448641732712,1.2155090057342626
153.0,105.453,3.374,0.269,0.505,110327,0,7000,0.7892229690468653,1.2161019479605226
153.25,102.405,3.441,0.27,0.506,110327,0,7000,0.7531773130172899,1.235765032943059
153.5,103.028,3.379,0.273,0.502,110327,0,7000,0.7605449126585057,1.217582767183234
153.75,102.429,3.319,0.276,0.502,110327,0,7000,0.7534611370805149,1.199666545689008
154.0,99.992,3.258,0.282,0.517,110327,0,7000,0.7246411686605427,1.181116579542853
154.25,104.297,3.2,0.286,0.538,110327,0,7000,0.7755521100015276,1.1631539348007982
154.5,105.528,3.141,0.293,0.527,110327,0,7000,0.7901099192444434,1.1445444042509003
154.75,103.093,3.085,0.284,0.519,110327,0,7000,0.7613136028297399,1.1265548988431835
155.0,100.658,3.088,0.271,0.514,110327,0,7000,0.7325172864150364,1.1275268704992554
155.25,100.052,3.089,0.269,0.509,110327,0,7000,0.7253507288186052,1.1278506512248272
155.5,101.295,3.151,0.272,0.527,110327,0,7000,0.7400504500931334,1.1477230363657855
155.75,102.527,3.094,0.285,0.554,110327,0,7000,0.7546200853386836,1.1294679842077069
156.0,104.381,3.097,0.294,0.536,110327,0,7000,0.776545494222815,1.1304371299170766
156.25,105.0,3.041,0.294,0.529,110327,0,7000,0.7838657898534933,1.1121896970817973
156.5,109.91,3.042,0.272,0.54,110327,0,7000,0.8419314627882751,1.1125184811426776
