DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
268.224,125.525,2.488,0.213,0.524,103875,0,7000,0.8138316813834461,0.9114831941614602
268.474,121.557,2.523,0.227,0.518,103875,0,7000,0.7613944918268181,0.9254526331865396
268.724,119.862,2.556,0.236,0.517,103875,0,7000,0.7389950371144983,0.9384474488707024
268.974,122.072,2.578,0.244,0.527,103875,0,7000,0.768200225854455,0.9470177834854228
269.224,123.504,2.596,0.249,0.538,103875,0,7000,0.7871241309565445,0.9539756509145476
269.474,124.195,2.582,0.235,0.522,103875,0,7000,0.7962557080693543,0.9485681653836433
269.724,123.185,2.539,0.226,0.51,103875,0,7000,0.7829085403646684,0.9317742412732729
269.974,121.765,2.512,0.217,0.502,103875,0,7000,0.7641432154729316,0.9210832294897483
270.224,121.542,2.509,0.234,0.515,103875,0,7000,0.7611962665638772,0.9198882530279966
270.474,121.981,2.51,0.217,0.526,103875,0,7000,0.7669976592592802,0.9202867371995012
270.724,122.031,2.522,0.218,0.527,103875,0,7000,0.76765841013575,0.9250562026419247
270.974,121.843,2.574,0.222,0.512,103875,0,7000,0.7651739868402242,0.9454649941702733
271.224,119.748,2.644,0.207,0.502,103875,0,7000,0.7374885251161478,0.9722967041305478
271.474,117.787,2.668,0.199,0.511,103875,0,7000,0.7115738757410098,0.9813328761722901
271.724,114.488,2.6,0.204,0.507,103875,0,7000,0.6679775329115452,0.9555152911738861
271.974,112.735,2.534,0.233,0.493,103875,0,7000,0.6448116071825208,0.9298030282210737
272.224,114.277,2.386,0.234,0.5,103875,0,7000,0.6651891642128435,0.8696225147817783
272.474,118.472,2.304,0.237,0.512,103875,0,7000,0.7206261627486433,0.8346510831020035
272.724,119.434,2.347,0.223,0.499,103875,0,7000,0.7333390096119186,0.8531421776182244
272.974,114.037,2.497,0.22,0.48,103875,0,7000,0.6620175600057895,0.9150940160953839
273.224,106.239,2.66,0.262,0.467,103875,0,7000,0.5589668533115898,0.9783298821850375
273.474,101.047,2.856,0.286,0.463,103875,0,7000,0.4903544822989858,1.0494255458717683
273.724,105.827,2.973,0.298,0.461,103875,0,7000,0.5535222660894801,1.089574907616089
273.974,111.352,3.101,0.279,0.456,103875,0,7000,0.6265352379393716,1.1317278648793168
274.224,114.762,3.142,0.255,0.452,103875,0,7000,0.6715984477145986,1.1448627225145518
274.474,117.884,3.195,0.238,0.454,103875,0,7000,0.7128557324413608,1.1615902177150539
274.724,118.869,3.258,0.257,0.457,103875,0,7000,0.725872524707812,1.181116579542853
274.974,117.254,3.424,0.273,0.461,103875,0,7000,0.7045302713978439,1.2308123788359786
275.224,107.257,3.598,0.301,0.467,103875,0,7000,0.572419741156511,1.2803809148463245
275.474,97.728,3.615,0.32,0.457,103875,0,7000,0.44649383911893337,1.285094621858631
