DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
325.0,102.575,5.881,0.223,0.512,107931,0,7000,0.8757220988901427,1.7717285158674632
325.25,100.22,6.124,0.221,0.485,107931,0,7000,0.8464940311961442,1.8122171107137643
325.5,98.453,6.245,0.221,0.484,107931,0,7000,0.824563672123832,1.8317827448572837
325.75,99.096,6.256,0.222,0.485,107931,0,7000,0.8325439895451657,1.8335426017072056
326.0,98.561,6.035,0.222,0.485,107931,0,7000,0.825904067584958,1.7975775115489505
326.25,97.983,5.714,0.222,0.486,107931,0,7000,0.8187304696541168,1.7429210538945543
326.5,96.848,6.17,0.225,0.493,107931,0,7000,0.8046439062432087,1.819700458661526
326.75,96.281,6.789,0.227,0.506,107931,0,7000,0.797606830072297,1.9153051282894076
327.0,95.713,7.475,0.231,0.517,107931,0,7000,0.7905573428323007,2.0115654570684973
327.25,95.157,7.915,0.233,0.525,107931,0,7000,0.7836567884213185,2.068760956756056
327.5,95.2,9.217,0.237,0.534,107931,0,7000,0.7841904643919521,2.221050689962658
327.75,95.243,12.945,0.24,0.537,107931,0,7000,0.7847241403625855,2.560710385702237
328.0,95.885,13.462,0.239,0.502,107931,0,7000,0.792692046714835,2.59987164441992
328.25,92.342,14.272,0.239,0.447,107931,0,7000,0.7487196289484498,2.6583002765100536
328.5,88.777,15.118,0.24,0.432,107931,0,7000,0.7044741676622057,2.7158867483329225
328.75,85.822,16.64,0.24,0.392,107931,0,7000,0.667799458517507,2.8118100363544203
329.0,85.265,17.634,0.256,0.376,107931,0,7000,0.6608864930374403,2.869829423750985
329.25,84.109,18.331,0.28,0.409,107931,0,7000,0.6465392971757576,2.9085941612610546
329.5,76.947,19.802,0.303,0.419,107931,0,7000,0.5576512203925656,2.9857834476996903
329.75,60.203,21.4,0.307,0.438,107931,0,7000,0.3498402796416904,3.0633913893174163
330.0,55.45,22.668,0.314,0.452,107931,0,7000,0.2908504682830598,3.120954679457796
330.25,56.092,23.565,0.307,0.295,107931,0,7000,0.2988183746353091,3.1597629847337623
330.5,51.938,24.992,0.302,0.333,107931,0,7000,0.24726279365829432,3.2185561737852364
330.75,39.402,25.498,0.311,0.347,107931,0,7000,0.09167763161499685,3.238600409903476
331.0,34.648,25.53,0.323,0.294,107931,0,7000,0.03267540918728182,3.2398546229493594
331.25,33.471,25.593,0.314,0.291,107931,0,7000,0.018067580874824723,3.242319267326432
331.5,30.527,25.159,0.301,0.301,107931,0,7000,-0.018470606509944497,3.225216082886379
331.75,28.161,24.712,0.267,0.319,107931,0,7000,-0.04783519596387252,3.2072893602779016
332.0,27.005,23.397,0.266,0.339,107931,0,7000,-0.06218239182555505,3.152608236421602
332.25,42.646,20.939,0.27,0.358,107931,0,7000,0.13193913972511626,3.0416139263877913
332.5,67.281,18.399,0.266,0.351,107931,0,7000,0.4376858266217845,2.912296858819608
332.75,72.131,17.743,0.256,0.34,107931,0,7000,0.49787951168161154,2.875991635543831
333.0,75.761,17.125,0.253,0.346,107931,0,7000,0.542931692458348,2.8405399680897245
333.25,80.011,16.834,0.261,0.369,107931,0,7000,0.5956787360674749,2.823401244825088
333.5,83.041,16.241,0.273,0.373,107931,0,7000,0.6332842753935113,2.787539524917909
333.75,87.891,15.958,0.275,0.384,107931,0,7000,0.6934779604533384,2.7699608975308356
